"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"41024",2015,14752,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,117,"행정","대","대",1,88,30008000,30008000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613166]"
"41025",2015,14753,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,118,"행정","대","대",1,71,24779000,24779000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613167]"
"41048",2015,14713,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당동","",1,19,"행정","하천","하천",1,514,393210000,393210000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2002-12-06","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1613127]"
"41049",2015,14728,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당동","",5,14,"행정","하천","하천",1,1763,1348695000,660195000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2002-12-06","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1613142]"
"41050",2015,14716,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당동","",23,2,"행정","하천","하천",1,4993,3819645000,991440000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2002-12-06","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1613130]"
"41077",2015,14718,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당동","",36,16,"행정","하천","하천",1,4293,3284145000,225675000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2002-12-06","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1613132]"
"41078",2015,14729,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당동","",52,4,"행정","하천","하천",1,971,742815000,15300000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2002-12-06","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1613143]"
"48905",2015,126574,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",337,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2006-10-30","Y","매입","소방용수시설","2008-03-07",""
"48906",2015,126302,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",339,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2001-11-03","Y","매입","소방용수시설","2008-03-07",""
"48907",2015,126308,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",339,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2003-11-03","Y","매입","소방용수시설","2008-03-07",""
"48908",2015,126228,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",339,12,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","Y","매입","소방용수시설","2008-03-07",""
"48909",2015,126315,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",372,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2005-02-24","Y","매입","소방용수시설","2008-03-07",""
"48910",2015,126226,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",410,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","Y","매입","소방용수시설","2008-03-07",""
"48921",2015,126223,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",426,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-01-06","Y","매입","소방용수시설","2008-03-07",""
"48922",2015,126586,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",439,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1998-11-26","Y","매입","소방용수시설","2008-03-07",""
"48923",2015,126577,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",462,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2006-10-30","Y","매입","소방용수시설","2008-03-07",""
"48924",2015,126200,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",469,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"48925",2015,126222,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",481,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-01-06","Y","매입","소방용수시설","2008-03-07",""
"48926",2015,126199,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",513,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-04-25","Y","매입","소방용수시설","2008-03-07",""
"48927",2015,126578,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",543,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2006-10-30","Y","매입","소방용수시설","2008-03-07",""
"48928",2015,126227,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",628,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","Y","매입","소방용수시설","2008-03-07",""
"48929",2015,126579,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",630,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2006-10-30","Y","매입","소방용수시설","2008-03-07",""
"48930",2015,126261,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",749,35,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"48931",2015,126580,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",783,11,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2006-10-30","Y","매입","소방용수시설","2008-03-07",""
"48932",2015,126581,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",796,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2006-10-30","Y","매입","소방용수시설","2008-03-07",""
"48933",2015,126248,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",853,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"49014",2015,126292,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당동","",886,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","Y","매입","소방용수시설","2008-03-07",""
"49015",2015,126303,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당동","",905,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2002-11-30","Y","매입","소방용수시설","2008-03-07",""
"49016",2015,126305,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당동","",906,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2002-11-30","Y","매입","소방용수시설","2008-03-07",""
"49017",2015,126304,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당동","",922,11,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2002-11-30","Y","매입","소방용수시설","2008-03-07",""
"49018",2015,126220,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-01-06","Y","매입","소방용수시설","2008-03-07",""
"49019",2015,126301,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",59,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2001-11-03","Y","매입","소방용수시설","2008-03-07",""
"49020",2015,126201,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",108,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"49021",2015,126202,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",108,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"49022",2015,126565,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",150,17,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2005-12-16","Y","매입","소방용수시설","2008-03-07",""
"49023",2015,126314,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",203,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"49024",2015,126255,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",225,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","Y","매입","소방용수시설","2008-03-07",""
"49025",2015,126206,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",231,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"49334",2015,126554,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",86,24,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2001-11-03","Y","매입","소방용수시설","2008-03-07",""
"49335",2015,126555,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",89,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2001-11-03","Y","매입","소방용수시설","2008-03-07",""
"49555",2015,126561,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",48,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2004-09-30","Y","매입","소방용수시설","2008-03-07",""
"49556",2015,126562,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",51,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2004-09-30","Y","매입","소방용수시설","2008-03-07",""
"49557",2015,126481,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",70,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"49558",2015,126482,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",71,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"49559",2015,126545,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",73,18,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","Y","매입","소방용수시설","2008-03-07",""
"49560",2015,126547,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",74,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","Y","매입","소방용수시설","2008-03-07",""
"49561",2015,126559,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",75,58,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2002-12-21","Y","매입","소방용수시설","2008-03-07",""
"49562",2015,126483,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",78,53,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1987-12-26","Y","매입","소방용수시설","2008-03-07",""
"49563",2015,126553,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",79,51,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2001-11-03","Y","매입","소방용수시설","2008-03-07",""
"49564",2015,126543,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",80,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","Y","매입","소방용수시설","2008-03-07",""
"50026",2015,14789,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","산본동","",971,3,"행정","공장용지","공장용지",1,16,17440000,17440000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","공장용지","2007-10-08","[토지분류코드:GC009][관리대장코드:1613203]"
"50050",2015,14747,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","산본동","",963,254,"행정","도로","도로",1,17.2,5160000,5160000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2001-09-24","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1613161]"
"50051",2015,14746,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","산본동","",963,242,"행정","도로","도로",1,0.48,120000,120000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","1988-07-20","Y","매입","도로","2009-08-06","[토지분류코드:GA211][관리대장코드:1613160]"
"50052",2015,14745,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","산본동","",963,241,"행정","도로","도로",1,0.52,180000,180000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2001-09-24","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1613159]"
"50061",2015,14773,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,218,"행정","공장용지","공장용지",1,344,142072000,142072000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1988-07-20","Y","매입","공장용지","2007-07-18","[토지분류코드:GC009][관리대장코드:1613187]"
"50062",2015,92832,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,219,"행정","공장용지","공장용지",1,14,11186000,11186000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1988-07-20","Y","매입","","2007-04-27","누락재산 삽입"
"50063",2015,14774,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,220,"행정","공장용지","공장용지",1,496,208816000,208816000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1988-07-20","Y","매입","공장용지","2007-07-18","[토지분류코드:GC009][관리대장코드:1613188]"
"50064",2015,14779,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,223,"행정","공장용지","공장용지",1,200,9.4e+07,9.4e+07,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1988-07-20","Y","매입","공장용지","2007-10-08","[토지분류코드:GC009][관리대장코드:1613193]"
"50065",2015,14772,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,231,"행정","잡종지","잡종지",1,38,3.8e+07,3.8e+07,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","양여","잡종지","2008-01-25","[토지분류코드:GC024][관리대장코드:1613186]"
"50066",2015,14717,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",1150,0,"행정","하천","하천",1,2,1540000,770000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2002-12-06","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1613131]"
"50067",2015,14785,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","산본동","",103,19,"행정","대","대",1,67.8,64071000,64071000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1988-07-20","Y","매입","주차장","2007-07-18","[토지분류코드:GC008][관리대장코드:1613199]"
"50068",2015,14738,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","산본동","",963,130,"행정","대","대",1,3.48,3154230,3154230,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","1988-07-20","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1613152]"
"50069",2015,14739,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","산본동","",963,132,"행정","대","대",1,7.98,7424000,7424000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","1988-07-20","Y","매입","도로","2008-11-20","[토지분류코드:GA208][관리대장코드:1613153]"
"50070",2015,14740,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","산본동","",963,161,"행정","도로","도로",1,27.1,58536000,58536000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2001-09-24","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1613154]"
"50071",2015,14741,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","산본동","",963,162,"행정","도로","도로",1,446.14,1.2e+08,1.2e+08,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","1988-07-20","Y","매입","도로","2009-08-06","[토지분류코드:GA211][관리대장코드:1613155]"
"50072",2015,14742,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","산본동","",963,170,"행정","잡종지","잡종지",1,78.4,85456000,85456000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2001-09-24","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1613156]"
"50073",2015,14786,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","산본동","",963,172,"행정","잡종지","잡종지",1,218,91560000,91560000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2001-09-24","Y","매입","대지","2007-07-18","[토지분류코드:GC024][관리대장코드:1613200]"
"50074",2015,14743,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","산본동","",963,218,"행정","도로","도로",1,0.99,3e+05,3e+05,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2001-09-24","Y","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1613157]"
"50075",2015,14744,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","산본동","",963,219,"행정","도로","도로",1,4,1200000,1200000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2001-09-24","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1613158]"
"50076",2015,14787,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","산본동","",963,225,"행정","잡종지","잡종지",1,23,11268200,11268200,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2001-09-24","Y","매입","대지","2007-07-18","[토지분류코드:GC024][관리대장코드:1613201]"
"50080",2015,167538,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",215,7,"행정","하천","하천",1,712,41794400,41794400,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","누락재산등록","하천","2011-08-18",""
"50081",2015,167539,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",215,8,"행정","하천","하천",1,94,5517800,5517800,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","누락재산등록","하천","2011-08-18",""
"50082",2015,145460,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",218,12,"행정","하천","하천",1,57,2969700,2969700,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","매입","","",""
"50083",2015,145436,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",218,13,"행정","하천","하천",1,159,8283900,8283900,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","매입","","",""
"50084",2015,167540,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",218,14,"행정","하천","하천",1,19,1115300,1115300,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","누락재산등록","하천","2011-08-18",""
"50085",2015,145442,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",226,2,"행정","하천","하천",1,1095,57049500,57049500,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","매입","","",""
"50086",2015,167541,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",227,1,"행정","하천","하천",1,12,514800,514800,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","누락재산등록","하천","2011-08-18",""
"50087",2015,145451,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",228,1,"행정","하천","하천",1,716,27852400,27852400,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","매입","","",""
"50088",2015,145449,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",237,1,"행정","하천","하천",1,129,5018100,5018100,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","매입","","",""
"50089",2015,167542,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",238,2,"행정","하천","하천",1,129,7572300,7572300,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","누락재산등록","하천","2011-08-18",""
"50104",2015,145433,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",204,1,"행정","하천","하천",1,507,23816300,23816300,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","매입","","",""
"50105",2015,145444,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",202,2,"행정","하천","하천",1,182,9482200,9482200,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","매입","","",""
"50106",2015,167537,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",201,4,"행정","하천","하천",1,26,1526200,1526200,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","누락재산등록","하천","2011-08-18",""
"50121",2015,14702,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1088,4,"행정","대","대",1,1000.1,1.37e+09,1.37e+09,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-04","Y","매입","산본파출소","2007-12-10","[토지분류코드:GA108][관리대장코드:2000020]"
"50122",2015,14703,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"행정","대","대",1,4025.6,6118912000,6118912000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-04","Y","매입","군포소방서","2007-12-10","[토지분류코드:GA108][관리대장코드:2000021]"
"50123",2015,14748,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","금정동","",692,5,"행정","대","대",1,503.7,273509100,273509100,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-01-27","Y","매입","잡종지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613162]"
"50124",2015,14701,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",850,3,"행정","대","대",1,964,860852000,860852000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-04","Y","매입","금정파출소","2007-12-10","[토지분류코드:GA108][관리대장코드:2000019]"
"50125",2015,167532,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",166,1,"행정","하천","하천",1,237,13983000,13983000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","누락재산등록","하천","2011-08-18",""
"50126",2015,167534,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",166,2,"행정","하천","하천",1,9,531000,531000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","누락재산등록","하천","2011-08-18",""
"50127",2015,167535,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",167,1,"행정","하천","하천",1,8,472000,472000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","누락재산등록","하천","2011-08-18",""
"50128",2015,145462,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",181,2,"행정","하천","하천",1,1473,81486200,81486200,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","매입","","",""
"50129",2015,145422,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",187,1,"행정","하천","하천",1,509,22968500,22968500,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","매입","","",""
"50130",2015,167536,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동","",188,3,"행정","하천","하천",1,252,11642400,11642400,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","누락재산등록","하천과","2011-08-18",""
"92936",2015,184628,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",289,0,"이호조","답","답",1,165,24102000,25347934,"경기도 축산산림국 공원녹지과","","","2013-06-20","Y","매입","수리산도립공원","2014-02-06",""
"92937",2015,184627,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",290,0,"이호조","전","전",1,714,92820000,92820000,"경기도 축산산림국 공원녹지과","","","2013-06-20","Y","매입","수리산도립공원","2014-02-06",""
"92938",2015,171595,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",297,0,"이호조","전","전",1,1579,241593000,241593000,"경기도 축산산림국 공원녹지과","","","2011-08-31","Y","매입","경기도 군포시 속달동  일반번지 297-번지","2011-10-19",""
"92939",2015,169045,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",297,1,"이호조","전","전",1,572,120833170,120833170,"경기도 축산산림국 공원녹지과","","","2011-08-25","Y","매입","경기도 군포시 속달동  일반번지 297-1번지","2011-09-06",""
"92940",2015,169044,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",297,2,"이호조","전","전",1,483,74866830,74866830,"경기도 축산산림국 공원녹지과","","","2011-08-25","Y","매입","경기도 군포시 속달동  일반번지 297-2번지","2011-09-06",""
"92941",2015,169043,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",297,5,"이호조","전","전",1,1340,207705090,207705090,"경기도 축산산림국 공원녹지과","","","2011-08-25","Y","매입","경기도 군포시 속달동  일반번지 297-5번지","2011-09-06",""
