"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"118692",2015,187617,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","두포리",390,18,"행정","하천","하천",1,677,11170500,11170500,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1994-04-25","Y","누락재산등록","하천","2014-11-04",""
"118693",2015,187618,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","두포리",391,0,"행정","하천","하천",1,2719,44863500,44863500,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2014-06-03","Y","누락재산등록","하천","2014-11-04",""
"118694",2015,180612,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","두포리",396,0,"행정","하천","하천",1,1111,18109300,18109300,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2004-04-01","Y","누락재산등록","하천","2013-05-20",""
"118695",2015,180613,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","두포리",397,1,"행정","잡종지","잡종지",1,241,14628700,14628700,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2004-04-01","Y","누락재산등록","하천","2013-05-20",""
"118696",2015,180614,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","두포리",397,2,"행정","잡종지","잡종지",1,165,10015500,10015500,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2004-04-01","Y","누락재산등록","하천","2013-05-20",""
"118697",2015,180615,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","두포리",397,3,"행정","하천","하천",1,4003,65248900,65248900,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2004-04-01","Y","누락재산등록","하천","2013-05-20",""
"118698",2015,65826,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","두포리",397,7,"행정","하천","하천",1,3216,24785260,24785260,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1991-07-18","Y","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2511398]"
"118699",2015,115906,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","두포리",400,3,"행정","하천","하천",1,1301,64269400,64269400,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2004-03-25","Y","매입","","2008-01-17",""
"118700",2015,115907,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","두포리",401,2,"행정","하천","하천",1,1378,69965800,69965800,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2004-05-03","Y","매입","","2008-01-17",""
"118701",2015,115914,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","두포리",474,2,"행정","하천","하천",1,6005,283454000,283454000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2004-02-06","Y","매입","","2008-01-17",""
"118702",2015,180019,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","마산리",14,9,"행정","전","전",1,275,37812500,37812500,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2012-07-16","Y","누락재산등록","하천","2013-04-03",""
"118703",2015,178053,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","마산리",14,10,"행정","전","전",1,577,34562300,34562300,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2012-03-07","Y","누락재산등록","하천","2012-11-29",""
"118704",2015,174067,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","마산리",15,0,"행정","공장용지","공장용지",1,648,231660000,231660000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2011-12-07","Y","누락재산등록","공장용지","2012-04-19",""
"118705",2015,174068,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","마산리",15,3,"행정","답","답",1,15,3217500,3217500,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2011-12-07","Y","누락재산등록","답","2012-04-19",""
"119417",2015,66149,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",10,6,"행정","전","전",1,3156,97836000,97836000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-03-24","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2511721]"
"119418",2015,165216,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",10,9,"행정","전","전",1,15,874500,874500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2005-12-28","Y","누락재산등록","도로","2011-07-25",""
"119419",2015,68889,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",24,1,"행정","도로","도로",1,225,337500,337500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1987-10-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514461]"
"119420",2015,68890,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",25,1,"행정","도로","도로",1,31,46500,46500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1987-11-06","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514462]"
"119421",2015,68891,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",26,29,"행정","도로","도로",1,85,147050,147050,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1987-09-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514463]"
"119422",2015,68892,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",26,30,"행정","도로","도로",1,86,148780,148780,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1987-11-06","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514464]"
"119423",2015,68893,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",26,31,"행정","도로","도로",1,116,174000,174000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1987-10-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514465]"
"119424",2015,180015,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","마산리",28,6,"행정","임야","임야",1,143,10868000,10868000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2012-07-16","Y","누락재산등록","하천","2013-04-03",""
"119442",2015,115896,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",10,5,"행정","전","전",1,111,5916300,5916300,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2005-12-28","Y","매입","","2008-01-17",""
"119443",2015,68888,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",10,4,"행정","도로","도로",1,977,2271000,2271000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1994-10-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514460]"
"119459",2015,178056,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","마산리",15,15,"행정","답","답",1,28,1677200,1677200,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2012-03-07","Y","누락재산등록","하천","2012-11-29",""
"119460",2015,180011,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","마산리",16,0,"행정","답","답",1,52,2978000,2978000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2012-07-16","Y","누락재산등록","하천","2013-04-03",""
"119461",2015,164675,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","마산리",17,4,"행정","하천","하천",1,370,17945000,17945000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2010-02-24","Y","누락재산등록","하천","2011-07-20",""
"119462",2015,164679,"토지","행정재산","공공용재산","일반회계","산","경기도 파주시","파평면","마산리",26,2,"행정","하천","하천",1,308,1478400,1478400,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2010-03-04","Y","누락재산등록","하천","2011-07-20",""
"119463",2015,164680,"토지","행정재산","공공용재산","일반회계","산","경기도 파주시","파평면","마산리",26,3,"행정","하천","하천",1,416,1996800,1996800,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2010-03-04","Y","누락재산등록","하천","2011-07-20",""
"119464",2015,67879,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",9,7,"행정","도로","도로",1,747,2182146,2182146,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1987-09-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2513451]"
"119465",2015,65786,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",9,9,"행정","답","답",1,866,12990000,12990000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1999-05-12","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2511358]"
"119466",2015,65787,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",9,10,"행정","전","전",1,1583,26911000,26911000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1999-01-14","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2511359]"
"119467",2015,94373,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",9,11,"행정","도로","도로",1,78,227854,227854,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2007-09-29","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2513451]"
"119468",2015,68887,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",10,3,"행정","도로","도로",1,90,17360000,17360000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1994-10-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514459]"
"119538",2015,68906,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",69,17,"행정","도로","도로",1,56,112000,112000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514478]"
"119539",2015,68907,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",69,22,"행정","도로","도로",1,91,182000,182000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514479]"
"119540",2015,68908,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",69,28,"행정","도로","도로",1,20,40000,40000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514480]"
"119541",2015,70298,"토지","일반재산","미등록","일반회계","일반","경기도 파주시","파평면","덕천리",69,29,"행정","답","답",1,3088,120740800,120740800,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","농경지","2007-07-18","[토지분류코드:GC002][관리대장코드:2515870]"
"119542",2015,70299,"토지","일반재산","미등록","일반회계","일반","경기도 파주시","파평면","덕천리",69,30,"행정","전","전",1,584,24528000,24528000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:2515871]"
"119543",2015,68909,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",69,31,"행정","도로","도로",1,190,380000,380000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514481]"
"119544",2015,70300,"토지","일반재산","미등록","일반회계","일반","경기도 파주시","파평면","덕천리",69,33,"행정","답","답",1,729,26535600,26535600,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","농경지","2007-07-18","[토지분류코드:GC002][관리대장코드:2515872]"
"119545",2015,70301,"토지","일반재산","미등록","일반회계","일반","경기도 파주시","파평면","덕천리",69,34,"행정","구거","구거",1,252,9172800,9172800,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","구  거","2007-07-18","[토지분류코드:GC015][관리대장코드:2515873]"
"119546",2015,70302,"토지","일반재산","미등록","일반회계","일반","경기도 파주시","파평면","덕천리",69,35,"행정","답","답",1,206,7498400,7498400,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","농경지","2007-07-18","[토지분류코드:GC002][관리대장코드:2515874]"
"119547",2015,66157,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",71,0,"행정","하천","하천",1,221,442000,442000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-04-25","Y","매입","제  방","2007-07-18","[토지분류코드:][관리대장코드:2511729]"
"119548",2015,66158,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",72,0,"행정","전","전",1,3072,6082560,6082560,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-04-25","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2511730]"
"119549",2015,66159,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",73,2,"행정","하천","하천",1,3412,16889400,16889400,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-04-25","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2511731]"
"119577",2015,66160,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",73,28,"행정","전","전",1,795,3672900,3672900,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2001-08-28","Y","매입","제  방","2007-07-18","[토지분류코드:][관리대장코드:2511732]"
"119578",2015,185416,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",73,29,"행정","전","전",1,96,6768000,6768000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2013-06-17","Y","매입","하천","2014-04-11",""
"119606",2015,65796,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",74,43,"행정","잡종지","잡종지",1,454,3654700,3654700,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1999-03-05","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2511368]"
"119607",2015,187612,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",74,49,"행정","잡종지","잡종지",1,720,32832000,32832000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2013-12-10","Y","누락재산등록","하천","2014-11-04",""
"119608",2015,189593,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",74,50,"행정","답","답",1,64,4032000,4032000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2014-02-24","Y","매입","하천","2015-03-31",""
"119609",2015,68910,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",114,27,"행정","도로","도로",1,555,1110000,1110000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514482]"
"119610",2015,68911,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",114,32,"행정","도로","도로",1,295,590000,590000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514483]"
"119611",2015,68912,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",114,41,"행정","도로","도로",1,86,172000,172000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514484]"
"122137",2015,68921,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","장파리",370,26,"행정","대","대",1,605,572000,572000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1994-10-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2514493]"
"122138",2015,68920,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","장파리",370,142,"행정","대","대",1,76,149800,149800,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1994-10-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2514492]"
"122139",2015,115919,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","장파리",421,93,"행정","도로","도로",1,148,1805600,1805600,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2005-08-08","Y","매입","","2008-01-17",""
"122140",2015,70286,"토지","일반재산","미등록","일반회계","일반","경기도 파주시","파평면","눌노리",231,17,"행정","전","전",1,10,341000,341000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","구  거","2007-07-18","[토지분류코드:GC001][관리대장코드:2515858]"
"122141",2015,68877,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","눌노리",231,20,"행정","도로","도로",1,42,84000,84000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1995-08-19","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514449]"
"122142",2015,68878,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","눌노리",231,22,"행정","도로","도로",1,280,560000,560000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514450]"
"122143",2015,68879,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","눌노리",231,31,"행정","도로","도로",1,30,60000,60000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514451]"
"122144",2015,70288,"토지","일반재산","미등록","일반회계","일반","경기도 파주시","파평면","눌노리",231,33,"행정","대","대",1,78,7800000,7800000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2515860]"
"122145",2015,70289,"토지","일반재산","미등록","일반회계","일반","경기도 파주시","파평면","눌노리",231,34,"행정","구거","구거",1,5,231000,231000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","구  거","2007-07-18","[토지분류코드:GC015][관리대장코드:2515861]"
"122146",2015,70290,"토지","일반재산","미등록","일반회계","일반","경기도 파주시","파평면","눌노리",231,38,"행정","대","대",1,28,2828000,2828000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2515862]"
"122147",2015,70291,"토지","일반재산","미등록","일반회계","일반","경기도 파주시","파평면","눌노리",231,41,"행정","잡종지","잡종지",1,22,2288000,2288000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","도  로","2007-07-18","[토지분류코드:GC024][관리대장코드:2515863]"
"122166",2015,70297,"토지","일반재산","미등록","일반회계","일반","경기도 파주시","파평면","덕천리",114,50,"행정","잡종지","잡종지",1,97,8894900,8894900,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","양수장","2007-07-18","[토지분류코드:GC024][관리대장코드:2515869]"
"122167",2015,68913,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",114,53,"행정","도로","도로",1,48,96000,96000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514485]"
"122168",2015,115897,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",116,1,"행정","전","전",1,710,6560400,6560400,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2004-05-19","Y","매입","","2008-01-17",""
"122169",2015,115898,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",116,2,"행정","전","전",1,131,1210440,1210440,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2004-05-19","Y","매입","","2008-01-17",""
"122170",2015,115899,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",117,0,"행정","전","전",1,83,2996300,2996300,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2001-06-26","Y","매입","","2008-01-17",""
"122171",2015,115900,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",117,1,"행정","전","전",1,3094,28588560,28588560,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2001-06-26","Y","매입","","2008-01-17",""
"122172",2015,68914,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",126,16,"행정","도로","도로",1,360,720000,720000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514486]"
"122173",2015,68915,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",126,21,"행정","도로","도로",1,616,1232000,1232000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514487]"
"122174",2015,68916,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",126,28,"행정","도로","도로",1,37,74000,74000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1993-07-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514488]"
"122175",2015,65797,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",152,2,"행정","답","답",1,467,5604000,5604000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1998-06-22","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2511369]"
"122176",2015,115901,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",258,12,"행정","제방","제방",1,234,9266400,9266400,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2006-10-24","Y","매입","","2008-01-17",""
"122177",2015,115902,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",258,28,"행정","제방","제방",1,53,90100,90100,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2006-10-24","Y","매입","","2009-12-24",""
"122178",2015,115903,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",258,43,"행정","하천","하천",1,880,1496000,1496000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2006-10-24","Y","매입","","2009-12-24",""
"122179",2015,65798,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",258,46,"행정","하천","하천",1,3877,28002240,24252540,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1999-11-04","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2511370]"
"122180",2015,65799,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",258,47,"행정","전","전",1,320,4160000,4160000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1999-12-03","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2511371]"
"122181",2015,65803,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",277,3,"행정","제방","제방",1,272,1073700,1073700,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1998-12-28","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2511375]"
"122182",2015,65804,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",278,6,"행정","답","답",1,1293,3378750,3378750,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1998-11-26","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2511376]"
"122224",2015,65789,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",26,43,"행정","전","전",1,453,6795000,6795000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1999-02-09","Y","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2511361]"
"122225",2015,65790,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",27,4,"행정","전","전",1,1177,18832000,18832000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1998-07-16","Y","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2511362]"
"122226",2015,68900,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",28,0,"행정","도로","도로",1,20,21200,21200,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1990-02-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514472]"
"122227",2015,68901,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",28,4,"행정","도로","도로",1,475,712500,712500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1990-02-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514473]"
"122228",2015,68902,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",28,5,"행정","도로","도로",1,170,255000,255000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1990-02-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514474]"
"122229",2015,68903,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",28,6,"행정","도로","도로",1,970,1455000,1455000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1990-02-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514475]"
"122230",2015,68904,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",31,29,"행정","도로","도로",1,5,75000,75000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1988-01-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514476]"
"122231",2015,68905,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",31,30,"행정","도로","도로",1,114,171000,171000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1988-01-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2514477]"
"122232",2015,65793,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",40,3,"행정","전","전",1,287,4018000,4018000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1998-12-28","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2511365]"
"122233",2015,65794,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파평면","덕천리",63,1,"행정","하천","하천",1,981,7897050,7897050,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1998-09-21","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2511366]"
