"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"12152",2015,126185,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","토평동","",997,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2004-04-08","Y","매입","비상급수시설","2008-03-07",""
"12153",2015,126186,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","토평동","",1004,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2004-04-08","Y","매입","비상급수시설","2008-03-07",""
"12154",2015,126187,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","토평동","",1008,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2004-04-08","Y","매입","비상급수시설","2008-03-07",""
"12415",2015,126101,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","갈매동","",293,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2000-08-17","Y","매입","비상급수시설","2008-03-07",""
"12416",2015,126103,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","갈매동","",408,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2002-10-01","Y","매입","비상급수시설","2008-03-07",""
"12417",2015,126106,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","사노동","",80,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2004-10-22","Y","매입","비상급수시설","2008-03-07",""
"12418",2015,183159,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","사노동","",241,0,"이호조","미등록","미등록",1,NA,3703000,3703000,"경기도 재난안전본부 소방행정과","경기도 구리소방서 현장대응단","","2013-10-14","Y","신축","지상식소화전(신설)","2013-10-21",""
"12419",2015,126107,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","사노동","",352,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2004-10-22","Y","매입","비상급수시설","2008-03-07",""
"12420",2015,126046,"공작물","행정재산","공용재산","일반회계","산","경기도 구리시","인창동","",2,123,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1992-08-20","Y","매입","비상급수시설","2008-03-07",""
"12421",2015,183158,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","인창동","",30,15,"이호조","미등록","미등록",1,NA,1930000,1930000,"경기도 재난안전본부 소방행정과","경기도 구리소방서 현장대응단","","2013-10-14","Y","신축","지상식소화전","2013-10-21",""
"12422",2015,179199,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","인창동","",276,5,"이호조","미등록","미등록",1,NA,3300000,3300000,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2012-05-11","Y","신축","소방용수시설(지상식소화전)","2013-01-03",""
"12472",2015,126096,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","갈매동","",166,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2006-12-04","Y","매입","비상급수시설","2008-03-07",""
"12500",2015,126102,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","갈매동","",2,130,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2001-08-01","Y","매입","비상급수시설","2008-03-07",""
"12911",2015,138848,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",423,0,"행정","미등록","미등록",1,NA,16861500,16861500,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2007-11-26","Y","매입","화재진압시설","2008-03-07",""
"12912",2015,151098,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",471,10,"이호조","미등록","미등록",1,NA,3119380,3119380,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2009-06-18","Y","신축","소화전","2010-01-12",""
"12913",2015,151106,"공작물","행정재산","공용재산","일반회계","특수","경기도 구리시","교문동","",471,10,"이호조","미등록","미등록",1,NA,3119380,3119380,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2009-06-18","Y","신축","소화전","2010-01-13",""
"12914",2015,151107,"공작물","행정재산","공용재산","일반회계","특수","경기도 구리시","교문동","",471,10,"이호조","미등록","미등록",1,NA,3119380,3119380,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2009-06-18","Y","신축","소화전","2010-01-13",""
"12915",2015,151108,"공작물","행정재산","공용재산","일반회계","특수","경기도 구리시","교문동","",471,10,"이호조","미등록","미등록",1,NA,3119380,3119380,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2009-06-18","Y","신축","소화전","2010-01-13",""
"12916",2015,151109,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",471,10,"이호조","미등록","미등록",1,NA,3119380,3119380,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2009-06-18","Y","신축","소화전","2010-01-13",""
"12917",2015,151110,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",471,10,"이호조","미등록","미등록",1,NA,3119380,3119380,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2009-06-18","Y","신축","소화전","2010-01-13",""
"12918",2015,151111,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",471,10,"이호조","미등록","미등록",1,NA,3119380,3119380,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2009-06-18","Y","신축","소화전","2010-01-13",""
"12919",2015,151112,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",471,10,"이호조","미등록","미등록",1,NA,3119380,3119380,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2009-06-18","Y","신축","소화전","2010-01-13",""
"12920",2015,151113,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",471,10,"이호조","미등록","미등록",1,NA,3119380,3119380,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2009-06-18","Y","신축","소화전","2010-01-13",""
"12921",2015,151114,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",471,10,"이호조","미등록","미등록",1,NA,3119380,3119380,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2009-06-18","Y","신축","소화전","2010-01-13",""
"12922",2015,126008,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",662,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1993-11-03","Y","매입","비상급수시설","2008-03-07",""
"12923",2015,126011,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",731,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1994-04-26","Y","매입","비상급수시설","2008-03-07",""
"12924",2015,126012,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",731,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1994-04-26","Y","매입","비상급수시설","2008-03-07",""
"12925",2015,126013,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",734,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1994-04-26","Y","매입","비상급수시설","2008-03-07",""
"12926",2015,126035,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",736,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1994-03-16","Y","매입","비상급수시설","2008-03-07",""
"12927",2015,125998,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",739,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1992-08-01","Y","매입","비상급수시설","2008-03-07",""
"13060",2015,126090,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","인창동","",303,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2001-08-01","Y","매입","비상급수시설","2008-03-07",""
"13061",2015,126094,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","인창동","",309,19,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2004-10-21","Y","매입","비상급수시설","2008-03-07",""
"13062",2015,126108,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","인창동","",309,45,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2006-11-21","Y","매입","비상급수시설","2008-03-07",""
"13063",2015,126059,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","인창동","",313,40,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1995-11-28","Y","매입","비상급수시설","2008-03-07",""
"13064",2015,161952,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",354,6,"이호조","미등록","미등록",1,NA,8510000,8510000,"경기도 재난안전본부 소방행정과","경기도 구리소방서 소방행정과","","2011-05-30","Y","신축","소방용수시설","2011-06-03",""
"13065",2015,126030,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동","",373,14,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1994-03-16","Y","매입","비상급수시설","2008-03-07",""
"13446",2015,126051,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","인창동","",562,11,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1992-08-20","Y","매입","비상급수시설","2008-03-07",""
"13447",2015,126057,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","인창동","",576,49,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1994-04-26","Y","매입","비상급수시설","2008-03-07",""
"13448",2015,126055,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","인창동","",606,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1992-08-20","Y","매입","비상급수시설","2008-03-07",""
"13449",2015,126056,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","인창동","",610,93,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1992-08-20","Y","매입","비상급수시설","2008-03-07",""
"13450",2015,126091,"공작물","행정재산","공용재산","일반회계","일반","경기도 구리시","인창동","",628,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","2002-10-01","Y","매입","비상급수시설","2008-03-07",""
