"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"539",2015,43798,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",158,3,"행정","제방","제방",1,365,4562500,4562500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-07-26","Y","매입","도로","2007-07-18","[토지분류코드:GA214][관리대장코드:1641166]"
"540",2015,109432,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",158,4,"행정","제방","제방",1,432,29937600,29937600,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1997-03-20","Y","매입","","2008-01-17",""
"541",2015,109433,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",158,5,"행정","하천","하천",1,526,36451800,36451800,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1997-03-20","Y","매입","","2008-01-17",""
"542",2015,109434,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",158,6,"행정","하천","하천",1,550,38115000,38115000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1997-03-20","Y","매입","","2008-01-17",""
"543",2015,43799,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",159,1,"행정","하천","하천",1,323,4037500,4037500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-07-26","Y","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1641167]"
"544",2015,42861,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",159,2,"행정","하천","하천",1,2860,42328000,42328000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-08-23","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1640229]"
"545",2015,43800,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",159,4,"행정","하천","하천",1,312,3900000,3900000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-07-26","Y","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1641168]"
"546",2015,42862,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",159,5,"행정","하천","하천",1,104,1539200,1539200,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-08-23","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1640230]"
"547",2015,42863,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",159,6,"행정","하천","하천",1,132,1953600,1953600,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-08-23","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1640231]"
"548",2015,123168,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",159,7,"행정","도로","도로",1,58,5829000,5829000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-01-11","Y","매입","","2008-01-17",""
"549",2015,42864,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",160,0,"행정","임야","임야",1,782,11573600,11573600,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1997-01-22","Y","매입","하천","2007-10-11","[토지분류코드:GA205][관리대장코드:1640232]"
"550",2015,109435,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",160,1,"행정","제방","제방",1,925,64102500,64102500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1997-01-20","Y","매입","","2008-01-17",""
"551",2015,42865,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",160,3,"행정","임야","임야",1,560,8288600,8288600,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1997-01-22","Y","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1640233]"
"552",2015,42866,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",160,4,"행정","임야","임야",1,380,5624000,5624000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1997-01-22","Y","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1640234]"
"556",2015,190787,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",485,14,"행정","도로","도로",1,52,6531468,6531468,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2014-11-19","Y","분할취득","도로","2007-10-05","[토지분류코드:GA201][관리대장코드:1641254]"
"557",2015,43888,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",486,3,"행정","도로","도로",1,390,18050000,18050000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1981-06-22","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641256]"
"558",2015,43907,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",505,30,"행정","전","전",1,24,10560000,10560000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1994-08-16","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641275]"
"559",2015,109436,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",505,48,"행정","임야","임야",1,88,43560000,43560000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2002-06-21","Y","매입","","2008-01-17",""
"560",2015,43916,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",507,5,"행정","임야","임야",1,3,2346000,2346000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1994-06-21","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641284]"
"561",2015,43917,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",507,6,"행정","임야","임야",1,4,3128000,3128000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1994-06-21","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641285]"
"562",2015,162032,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",148,5,"행정","도로","도로",1,15,1473000,22375000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-16","Y","누락재산등록","도로","2011-06-07",""
"563",2015,43286,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",148,3,"행정","도로","도로",1,10,302000,302000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-09-02","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640654]"
"564",2015,181823,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",145,3,"행정","도로","도로",1,174,7308000,7308000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2012-12-06","Y","분할취득","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640649]"
"565",2015,42893,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",578,27,"행정","하천","하천",1,340,4692000,4692000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-08-31","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1640261]"
"566",2015,42894,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",578,28,"행정","하천","하천",1,206,2842800,2842800,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-08-31","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1640262]"
"567",2015,42896,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",579,1,"행정","전","전",1,355,48990000,48990000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-08-31","Y","매입","하천","2007-07-18","[토지분류코드:GA201][관리대장코드:1640264]"
"568",2015,123169,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",591,23,"행정","도로","도로",1,5,502500,502500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-01-11","Y","매입","","2008-01-17",""
"569",2015,44126,"토지","일반재산","미등록","일반회계","일반","경기도 의왕시","포일동","",602,1,"행정","공장용지","공장용지",1,631,580520000,365680000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2003-06-26","Y","매입","공장용지","2007-07-18","[토지분류코드:][관리대장코드:1641494]"
"570",2015,44116,"토지","일반재산","미등록","일반회계","일반","경기도 의왕시","포일동","",602,37,"행정","답","답",1,262,51090000,23056000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-07-22","Y","매입","농경지","2007-07-18","[토지분류코드:GC013][관리대장코드:1641484]"
"571",2015,44117,"토지","일반재산","미등록","일반회계","일반","경기도 의왕시","포일동","",602,39,"행정","답","답",1,1596,311220000,140448000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-07-22","Y","매입","농경지","2007-07-18","[토지분류코드:GC013][관리대장코드:1641485]"
"572",2015,44118,"토지","일반재산","미등록","일반회계","일반","경기도 의왕시","포일동","",602,40,"행정","답","답",1,1470,286650000,129360000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-07-22","Y","매입","농경지","2007-07-18","[토지분류코드:GC013][관리대장코드:1641486]"
"573",2015,44119,"토지","일반재산","미등록","일반회계","일반","경기도 의왕시","포일동","",602,42,"행정","전","전",1,1835,458750000,187170000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-07-22","Y","매입","농경지","2007-07-18","[토지분류코드:GC013][관리대장코드:1641487]"
"574",2015,44127,"토지","일반재산","미등록","일반회계","일반","경기도 의왕시","포일동","",602,63,"행정","하천","하천",1,6,5520000,3360000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2003-06-26","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1641495]"
"575",2015,44128,"토지","일반재산","미등록","일반회계","일반","경기도 의왕시","포일동","",602,64,"행정","공장용지","공장용지",1,455,418600000,254800000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2003-06-26","Y","매입","공장용지","2007-07-18","[토지분류코드:][관리대장코드:1641496]"
"576",2015,44092,"토지","일반재산","미등록","일반회계","일반","경기도 의왕시","포일동","",602,65,"행정","공장용지","공장용지",1,26,23920000,14560000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2003-06-26","Y","매입","공장용지","2007-07-18","[토지분류코드:GC009][관리대장코드:1641460]"
"591",2015,42892,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",578,26,"행정","제방","제방",1,203,2801400,2801400,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-08-31","Y","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1640260]"
"592",2015,42947,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",578,7,"행정","전","전",1,13,1131000,1131000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-04-18","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1640315]"
"593",2015,42895,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",578,6,"행정","하천","하천",1,1868,25778400,25778400,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-08-31","Y","매입","제방","2007-07-18","[토지분류코드:GA213][관리대장코드:1640263]"
"615",2015,43919,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",575,2,"행정","전","전",1,380,106400000,106400000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1996-07-09","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641287]"
"616",2015,42889,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",576,0,"행정","전","전",1,990,136620000,136620000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-08-31","Y","매입","하천","2007-10-11","[토지분류코드:GA201][관리대장코드:1640257]"
"617",2015,42890,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",577,0,"행정","전","전",1,118,16284000,16284000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-08-31","Y","매입","하천","2007-10-11","[토지분류코드:GA201][관리대장코드:1640258]"
"618",2015,42891,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",578,1,"행정","전","전",1,607,83766000,83766000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1997-01-06","Y","매입","하천","2007-07-18","[토지분류코드:GA201][관리대장코드:1640259]"
"619",2015,42958,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",578,5,"행정","전","전",1,3,261000,261000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-01-07","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1640326]"
"635",2015,162458,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",144,1,"행정","임야","임야",1,253,20872500,20872500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2008-07-09","Y","누락재산등록","하천","2011-06-16",""
"636",2015,159439,"토지","일반재산","미등록","일반회계","일반","경기도 의왕시","포일동","",144,2,"이호조","제방","제방",1,227,2.1e+07,2.1e+07,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2010-12-13","Y","매입","지방하천","2011-01-14",""
"637",2015,162459,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",148,2,"행정","하천","하천",1,464,38280000,38280000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-08-17","Y","누락재산등록","하천","2011-06-16",""
"638",2015,152753,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",149,3,"행정","구거","구거",1,212,10735000,10735000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-03-23","Y","매입","","2010-04-02",""
"639",2015,42855,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",149,9,"행정","임야","임야",1,12,177600,177600,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1999-03-27","Y","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1640223]"
"640",2015,43407,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","월암동","",75,8,"행정","도로","도로",1,9205,238194000,238194000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1999-04-21","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640775]"
"641",2015,43408,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","월암동","",75,9,"행정","도로","도로",1,1879,62946500,62946500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-10-25","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640776]"
"642",2015,43405,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","월암동","",75,10,"행정","도로","도로",1,451,12628000,12628000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1998-03-07","Y","매입","도로","2009-09-15","[토지분류코드:GA205][관리대장코드:1640773]"
"643",2015,160216,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","월암동","",75,11,"행정","도로","도로",1,1113,169565550,189265550,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-04",""
"644",2015,162012,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","월암동","",75,12,"행정","도로","도로",1,523,15376200,108261320,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-30","Y","누락재산등록","도로","2011-06-07",""
"645",2015,162031,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",141,2,"행정","도로","도로",1,53,5565000,29293000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-05","Y","누락재산등록","도로","2011-06-07",""
"646",2015,43277,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",142,0,"행정","도로","도로",1,4700,194935300,194935300,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-12-23","Y","매입","도로","2009-08-06","[토지분류코드:GA202][관리대장코드:1640645]"
"647",2015,43281,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",145,1,"행정","도로","도로",1,55,2310000,2310000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-06-13","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640649]"
"1092",2015,125057,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","내손동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-05-03","Y","매입","소방용수시설","2008-03-07",""
"1093",2015,125058,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","내손동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-05-03","Y","매입","소방용수시설","2008-03-07",""
"1094",2015,125059,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","내손동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-05-03","Y","매입","소방용수시설","2008-03-07",""
"1120",2015,125056,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","내손동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-05-03","Y","매입","소방용수시설","2008-03-07",""
"1121",2015,125055,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","내손동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-05-03","Y","매입","소방용수시설","2008-03-07",""
"1123",2015,125049,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","내손동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"1124",2015,125050,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","내손동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"1125",2015,125051,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","내손동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"1126",2015,125052,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","내손동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1986-11-30","Y","매입","소방용수시설","2008-03-07",""
"1127",2015,125053,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","내손동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1998-12-23","Y","매입","소방용수시설","2008-03-07",""
"1128",2015,125054,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","내손동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-05-03","Y","매입","소방용수시설","2008-03-07",""
"1129",2015,126568,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","오전동","",53,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2005-12-16","Y","매입","소방용수시설","2008-03-07",""
"1130",2015,126368,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","오전동","",96,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-12-10","Y","매입","소방용수시설","2008-03-07",""
"1131",2015,126339,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","오전동","",99,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-01-06","Y","매입","소방용수시설","2008-03-07",""
"1132",2015,126334,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","오전동","",99,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"1133",2015,126619,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","오전동","",104,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2001-12-16","Y","매입","소방용수시설","2008-03-07",""
"1134",2015,126328,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","오전동","",106,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"1135",2015,126594,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","오전동","",108,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-12-10","Y","매입","소방용수시설","2008-03-07",""
"1136",2015,126326,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","오전동","",113,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"1222",2015,126363,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","오전동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"1223",2015,126327,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","오전동","",45,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"1279",2015,126411,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","삼동","",260,16,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2002-12-21","Y","매입","소방용수시설","2008-03-07",""
"1280",2015,126397,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","삼동","",277,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1998-11-26","Y","매입","소방용수시설","2008-03-07",""
"1281",2015,151829,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","삼동","",417,1,"이호조","미등록","미등록",1,NA,4910000,4910000,"경기도 재난안전본부 소방행정과","경기도 의왕소방서","","2009-11-17","Y","매입","소화전","2010-03-09",""
"1282",2015,126596,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","삼동","",417,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","Y","매입","소방용수시설","2008-03-07",""
"1283",2015,126620,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","삼동","",417,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2001-12-16","Y","매입","소방용수시설","2008-03-07",""
"1284",2015,126572,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","삼동","",436,32,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2005-12-16","Y","매입","소방용수시설","2008-03-07",""
"1285",2015,126410,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","삼동","",451,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2001-11-03","Y","매입","소방용수시설","2008-03-07",""
"1286",2015,126386,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","삼동","",471,22,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"1287",2015,126385,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","삼동","",471,23,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"1288",2015,126382,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","삼동","",471,32,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","Y","매입","소방용수시설","2008-03-07",""
"1289",2015,126597,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","삼동","",471,65,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","Y","매입","소방용수시설","2008-03-07",""
"1290",2015,124491,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","왕곡동","",260,0,"행정","미등록","미등록",24,NA,424707000,17007480,"경기도 건설국 도로정책과","","","2000-12-15","Y","누락재산등록","요금소 부스","2008-02-21",""
"1291",2015,126379,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","왕곡동","",281,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2003-11-03","Y","매입","소방용수시설","2008-03-07",""
"1292",2015,126356,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","왕곡동","",592,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-10-14","Y","매입","소방용수시설","2008-03-07",""
"1768",2015,125083,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","내손동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1999-02-13","Y","매입","소방용수시설","2008-03-07",""
"1769",2015,125084,"공작물","행정재산","공용재산","일반회계","일반","경기도 의왕시","내손동","",40,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1999-02-13","Y","매입","소방용수시설","2008-03-07",""
"2955",2015,190789,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",485,13,"행정","도로","도로",1,271,34038998,34038998,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2014-11-19","Y","분할취득","도로","2007-10-05","[토지분류코드:GA201][관리대장코드:1641254]"
"2969",2015,43833,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","포일동","",202,5,"행정","도로","도로",1,442,21584190,21584190,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1981-06-13","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1641201]"
