"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"33657",2015,128657,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1180,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","Y","매입","비상급수시설","2008-03-07",""
"33658",2015,128655,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1181,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","Y","매입","비상급수시설","2008-03-07",""
"33659",2015,128660,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1181,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","Y","매입","비상급수시설","2008-03-07",""
"33663",2015,128033,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","심곡본동","",700,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1984-09-06","Y","매입","비상급수시설","2008-03-07",""
"33664",2015,128024,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","심곡본동","",736,4,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"33665",2015,128037,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","심곡본동","",745,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1984-09-06","Y","매입","비상급수시설","2008-03-07",""
"33666",2015,128035,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","심곡본동","",746,13,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-05-31","Y","매입","비상급수시설","2008-03-07",""
"33667",2015,128067,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","심곡본동","",747,13,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-10-25","Y","매입","비상급수시설","2008-03-07",""
"33668",2015,128036,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","심곡본동","",793,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1984-09-06","Y","매입","비상급수시설","2008-03-07",""
"33688",2015,127863,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1183,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","Y","매입","비상급수시설","2008-03-07",""
"33689",2015,127864,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1183,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","Y","매입","비상급수시설","2008-03-07",""
"33690",2015,127865,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1183,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","Y","매입","비상급수시설","2008-03-07",""
"33691",2015,127878,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1216,10,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2001-07-10","Y","매입","비상급수시설","2008-03-07",""
"33692",2015,97686,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1218,0,"행정","미등록","미등록",1,NA,40320000,40320000,"경기도 재난안전본부 소방행정과","경기도 부천소방서 소방행정과","","1995-07-26","Y","신축","철탑","2008-01-04",""
"33716",2015,127877,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1211,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","Y","매입","비상급수시설","2008-03-07",""
"33717",2015,127876,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1207,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-05-21","Y","매입","비상급수시설","2008-03-07",""
"33718",2015,127875,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1204,11,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-05-21","Y","매입","비상급수시설","2008-03-07",""
"33719",2015,127866,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1183,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","Y","매입","비상급수시설","2008-03-07",""
"33720",2015,127867,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1185,1,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","Y","매입","비상급수시설","2008-03-07",""
"33721",2015,127868,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1185,2,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2001-07-10","Y","매입","비상급수시설","2008-03-07",""
"33722",2015,127869,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1187,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-05-21","Y","매입","비상급수시설","2008-03-07",""
"33739",2015,127870,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1188,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","Y","매입","비상급수시설","2008-03-07",""
"33740",2015,127871,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1192,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","Y","매입","비상급수시설","2008-03-07",""
"33741",2015,127872,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1195,7,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-26","Y","매입","비상급수시설","2008-03-07",""
"33742",2015,127873,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1200,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2000-01-24","Y","매입","비상급수시설","2008-03-07",""
"33743",2015,127874,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1203,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2000-01-24","Y","매입","비상급수시설","2008-03-07",""
"33980",2015,127906,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","춘의동","",211,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-15","Y","매입","비상급수시설","2008-03-07",""
"33981",2015,127907,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","춘의동","",211,11,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-15","Y","매입","비상급수시설","2008-03-07",""
"33982",2015,127806,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","도당동","",12,8,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1994-12-05","Y","매입","비상급수시설","2008-03-07",""
"33983",2015,127807,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","도당동","",19,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1994-12-05","Y","매입","비상급수시설","2008-03-07",""
"33984",2015,128526,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","상동","",231,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2001-07-01","Y","매입","비상급수시설","2008-03-07",""
"33985",2015,128527,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","상동","",232,38,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-20","Y","매입","비상급수시설","2008-03-07",""
"33986",2015,128528,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","상동","",236,0,"행정","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-07-20","Y","매입","비상급수시설","2008-03-07",""
"34015",2015,128529,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","상동","",236,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-07-20","Y","매입","비상급수시설","2008-03-07",""
"34016",2015,128531,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","상동","",237,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-20","Y","매입","비상급수시설","2008-03-07",""
"34043",2015,128565,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","상동","",571,2,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","Y","매입","비상급수시설","2008-03-07",""
