"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"11433",2015,82763,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",402,4,"행정","하천","하천",1,17,140250,140250,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-12","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500446]"
"11434",2015,82764,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",402,5,"행정","도로","도로",1,260,34320000,34320000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-12","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500447]"
"11435",2015,82765,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",402,6,"행정","하천","하천",1,152,11373500,11373500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-12","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500448]"
"11436",2015,118696,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",417,3,"행정","답","답",1,21,1444800,31854400,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2000-03-13","Y","매입","","2008-01-17",""
"11455",2015,118697,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",417,4,"행정","하천","하천",1,44,1232000,1232000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2000-03-15","Y","매입","","2008-01-17",""
"11456",2015,140650,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",417,8,"행정","답","답",1,442,30409600,30409600,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2007-03-23","Y","분할취득","","2008-01-17",""
"11457",2015,118698,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",421,7,"행정","하천","하천",1,165,9240000,19992000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2000-05-31","Y","매입","","2008-01-17",""
"11458",2015,140652,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",421,12,"행정","하천","하천",1,384,10752000,10752000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2007-03-23","Y","분할취득","","2008-01-17",""
"11459",2015,83030,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",422,1,"행정","답","답",1,235,15557000,15557000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-04","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500713]"
"11460",2015,83031,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",422,2,"행정","답","답",1,595,12138000,12138000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-04","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500714]"
"11461",2015,156417,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",422,10,"행정","답","답",1,161,3284400,3284400,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-10-09","Y","분할취득","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500714]"
"11462",2015,82766,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",423,3,"행정","답","답",1,132,9801000,9801000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-12-20","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500449]"
"11463",2015,118699,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",423,4,"행정","답","답",1,16.09,534600,534600,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-25","Y","매입","","2008-01-17",""
"11464",2015,82767,"토지","행정재산","공공용재산","일반회계","일반","경기도 동두천시","상패동","",423,5,"행정","답","답",1,737,69204300,69204300,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-12-20","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500450]"
"11529",2015,127382,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",665,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-19","Y","매입","소화용수","2008-03-07",""
"11530",2015,127383,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",665,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-18","Y","매입","소화용수","2008-03-07",""
"11531",2015,127384,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",665,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-15","Y","매입","소화용수","2008-03-07",""
"11532",2015,127385,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",665,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-15","Y","매입","소화용수","2008-03-07",""
"11533",2015,127386,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",665,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-15","Y","매입","소화용수","2008-03-07",""
"11551",2015,127422,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1987-11-24","Y","매입","소화용수","2008-03-07",""
"11552",2015,127424,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1990-11-10","Y","매입","소화용수","2008-03-07",""
"11553",2015,127425,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1991-08-10","Y","매입","소화용수","2008-03-07",""
"11568",2015,127387,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",665,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-17","Y","매입","소화용수","2008-03-07",""
"11569",2015,127388,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",665,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-10-31","Y","매입","소화용수","2008-03-07",""
"11570",2015,127389,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",665,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-01-20","Y","매입","소화용수","2008-03-07",""
"11571",2015,127390,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",665,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2003-12-11","Y","매입","소화용수","2008-03-07",""
"11572",2015,127391,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",665,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-04-22","Y","매입","소화용수","2008-03-07",""
"11573",2015,127392,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",665,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-04-22","Y","매입","소화용수","2008-03-07",""
"11574",2015,127393,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",665,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-04-20","Y","매입","소화용수","2008-03-07",""
"11575",2015,127577,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","광암동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-11-11","Y","매입","소화용수","2008-03-07",""
"11576",2015,127578,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","광암동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-11-10","Y","매입","소화용수","2008-03-07",""
"11584",2015,127426,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1994-11-11","Y","매입","소화용수","2008-03-07",""
"11585",2015,127427,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-12-11","Y","매입","소화용수","2008-03-07",""
"11586",2015,127428,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-12-05","Y","매입","소화용수","2008-03-07",""
"11587",2015,127429,"공작물","행정재산","공용재산","일반회계","일반","경기도 동두천시","생연동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-06-10","Y","매입","소화용수","2008-03-07",""
