"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"18488",2015,133668,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","금사면","이포리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","1995-12-31","Y","매입","비상급수시설","2008-03-07",""
"18489",2015,133669,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","금사면","이포리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2006-01-25","Y","매입","비상급수시설","2008-03-07",""
"18490",2015,159614,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","태평리",259,3,"이호조","미등록","미등록",1,NA,9685400,9685400,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2010-03-22","Y","신축","가남안전센터 호스건조대","2011-03-08",""
"18491",2015,133680,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","태평리",285,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2003-12-12","Y","매입","비상급수시설","2008-03-07",""
"18492",2015,133678,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","태평리",326,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2006-01-25","Y","매입","비상급수시설","2008-03-07",""
"18493",2015,133682,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","심석리",100,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2006-01-24","Y","매입","비상급수시설","2008-03-07",""
"18494",2015,133675,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","심석리",410,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2001-12-12","Y","매입","비상급수시설","2008-03-07",""
"18495",2015,152081,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","심석리",510,0,"이호조","미등록","미등록",1,NA,1598939350,1598939350,"경기도 건설국 하천과","","","2009-04-14","Y","신축","전천교 재가설공사","2010-03-25",""
"18496",2015,133683,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","본두리",50,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2006-01-24","Y","매입","비상급수시설","2008-03-07",""
"18497",2015,138792,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","본두리",740,3,"행정","미등록","미등록",1,NA,2970000,2970000,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2007-07-18","Y","매입","화재진압시설","2008-03-07",""
"18498",2015,133685,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","점동면","청안리",130,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2000-01-26","Y","매입","비상급수시설","2008-03-07",""
"18499",2015,133686,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","점동면","청안리",156,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2000-01-26","Y","매입","비상급수시설","2008-03-07",""
"18500",2015,133687,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","점동면","청안리",159,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2003-12-12","Y","매입","비상급수시설","2008-03-07",""
"18501",2015,133666,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","흥천면","효지리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2000-08-31","Y","매입","비상급수시설","2008-03-07",""
"18505",2015,133672,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","태평리",24,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2001-12-12","Y","매입","비상급수시설","2008-03-07",""
"18506",2015,133674,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","태평리",110,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2006-01-25","Y","매입","비상급수시설","2008-03-07",""
"18507",2015,133681,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","태평리",141,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2006-01-25","Y","매입","비상급수시설","2008-03-07",""
"18508",2015,133679,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","태평리",145,58,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2000-10-10","Y","매입","비상급수시설","2008-03-07",""
"18509",2015,133673,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","태평리",178,16,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2006-01-25","Y","매입","비상급수시설","2008-03-07",""
"18510",2015,133677,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","태평리",189,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2000-09-09","Y","매입","비상급수시설","2008-03-07",""
"18511",2015,133684,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","태평리",191,41,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2006-08-02","Y","매입","비상급수시설","2008-03-07",""
"18533",2015,133671,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","태평리",16,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2006-01-25","Y","매입","비상급수시설","2008-03-07",""
"18534",2015,133670,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","태평리",16,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2006-01-25","Y","매입","비상급수시설","2008-03-07",""
"18561",2015,133711,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","현암동","",191,38,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2006-12-18","Y","매입","비상급수시설","2008-03-07",""
"18562",2015,133702,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","현암동","",292,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2005-12-13","Y","매입","비상급수시설","2008-03-07",""
"18582",2015,133676,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","가남읍","태평리",259,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","1989-06-20","Y","매입","비상급수시설","2008-03-07",""
"18842",2015,133712,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","대신면","율촌리",398,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2005-12-13","Y","매입","비상급수시설","2008-03-07",""
"18843",2015,133717,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","대신면","율촌리",636,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2005-12-13","Y","매입","비상급수시설","2008-03-07",""
"18844",2015,133705,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","북내면","당우리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2005-12-13","Y","매입","비상급수시설","2008-03-07",""
"18845",2015,133708,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","북내면","당우리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2005-12-13","Y","매입","비상급수시설","2008-03-07",""
"18846",2015,133696,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","북내면","당우리",144,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2005-12-13","Y","매입","비상급수시설","2008-03-07",""
"18847",2015,133694,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","북내면","당우리",152,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2005-12-13","Y","매입","비상급수시설","2008-03-07",""
"18848",2015,133693,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","북내면","당우리",152,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2005-12-13","Y","매입","비상급수시설","2008-03-07",""
"18849",2015,133692,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","북내면","당우리",161,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 여주소방서","","2005-12-13","Y","매입","비상급수시설","2008-03-07",""
"18976",2015,152150,"공작물","행정재산","공용재산","일반회계","일반","경기도 여주시","대신면","천남리",114,1,"이호조","미등록","미등록",1,NA,9574884090,9577461070,"경기도 건설국 하천과","","","2009-07-26","Y","신축","한천수해상습지개선사업","2010-03-26",""
"18977",2015,182713,"공작물","행정재산","공용재산","일반회계","특수","경기도 여주시","대신면","천서리",755,0,"이호조","미등록","미등록",1,NA,983000,983000,"경기도 재난안전본부 소방행정과","경기도 여주소방서 소방행정과","","2013-07-26","Y","신축","자전거길 간이구급함","2013-09-02",""
