"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,89621,"토지","행정재산","공공용재산","일반","전","전",1,1229,4240000,4240000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-05-25","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2533505]","경기도 연천군 전곡읍 간파리 137 - 6"
2015,120412,"토지","행정재산","공공용재산","일반","답","답",1,414,21735000,21735000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-08-21","매입","","2008-01-17","","경기도 연천군 전곡읍 간파리 138 - 3"
2015,120413,"토지","행정재산","공공용재산","일반","답","답",1,554,29085000,29085000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-08-21","매입","","2008-01-17","","경기도 연천군 전곡읍 간파리 138 - 4"
2015,89617,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,667,2301000,2301000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-02-27","매입","도  로","2007-07-18","[토지분류코드:GA224][관리대장코드:2533501]","경기도 연천군 전곡읍 간파리 139 - 3"
2015,88395,"토지","행정재산","공공용재산","일반","도로","도로",1,1600,2814000,2814000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1987-12-09","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532279]","경기도 연천군 군남면 진상리 354 - 2"
2015,89737,"토지","행정재산","공공용재산","일반","도로","도로",1,253,457000,457000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1985-01-09","매입","도  로","2009-07-31","[토지분류코드:GA211][관리대장코드:2533621]","경기도 연천군 전곡읍 은대리 633 - 1"
2015,89738,"토지","행정재산","공공용재산","일반","도로","도로",1,43,77000,77000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1985-01-09","매입","도  로","2009-07-31","[토지분류코드:GA211][관리대장코드:2533622]","경기도 연천군 전곡읍 은대리 633 - 2"
2015,89739,"토지","행정재산","공공용재산","일반","도로","도로",1,284,514000,514000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1985-01-09","매입","도  로","2009-07-31","[토지분류코드:GA211][관리대장코드:2533623]","경기도 연천군 전곡읍 은대리 633 - 3"
2015,89740,"토지","행정재산","공공용재산","일반","도로","도로",1,5470,4200899,4200899,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1984-11-21","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2533624]","경기도 연천군 전곡읍 은대리 633 - 6"
2015,92612,"토지","행정재산","공공용재산","일반","도로","도로",1,228,175101,175101,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2003-01-18","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2533624]","경기도 연천군 전곡읍 은대리 633 - 17"
2015,120544,"토지","행정재산","공공용재산","일반","임야","임야",1,107,607760,607760,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-12-14","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 94 - 6"
2015,120545,"토지","행정재산","공공용재산","일반","임야","임야",1,7,39760,39760,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-12-14","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 94 - 8"
2015,120546,"토지","행정재산","공공용재산","일반","도로","도로",1,192,1181650,1181650,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-12-14","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 94 - 9"
2015,120535,"토지","행정재산","공공용재산","일반","대","대",1,111,3496500,3496500,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-12-14","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 94 - 10"
2015,88546,"토지","행정재산","공공용재산","산","임야","임야",1,42,92400,92400,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1996-12-09","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2532430]","경기도 연천군 군남면 진상리 113 - 1"
2015,88379,"토지","행정재산","공공용재산","일반","도로","도로",1,60,105000,105000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1988-11-30","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532263]","경기도 연천군 군남면 진상리 293 - 15"
2015,88380,"토지","행정재산","공공용재산","일반","도로","도로",1,57,1e+05,1e+05,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1988-11-30","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532264]","경기도 연천군 군남면 진상리 293 - 16"
2015,88381,"토지","행정재산","공공용재산","일반","도로","도로",1,37.33,49840,49840,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1995-09-20","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532265]","경기도 연천군 군남면 진상리 294 - 5"
2015,88382,"토지","행정재산","공공용재산","일반","도로","도로",1,64,104000,104000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1987-12-18","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532266]","경기도 연천군 군남면 진상리 296 - 2"
2015,88384,"토지","행정재산","공공용재산","일반","도로","도로",1,658,1086000,1086000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1988-03-18","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532268]","경기도 연천군 군남면 진상리 319 - 2"
2015,88387,"토지","행정재산","공공용재산","일반","도로","도로",1,36,63000,63000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1987-12-22","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532271]","경기도 연천군 군남면 진상리 320 - 1"
2015,88388,"토지","행정재산","공공용재산","일반","도로","도로",1,73,116000,116000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1987-12-18","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532272]","경기도 연천군 군남면 진상리 324 - 7"
2015,88390,"토지","행정재산","공공용재산","일반","도로","도로",1,137,240000,240000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1987-12-21","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532274]","경기도 연천군 군남면 진상리 332 - 6"
2015,88391,"토지","행정재산","공공용재산","일반","도로","도로",1,56,98000,98000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1987-12-21","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532275]","경기도 연천군 군남면 진상리 348 - 6"
2015,87923,"토지","행정재산","공공용재산","일반","전","전",1,323,2833000,2833000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-30","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531807]","경기도 연천군 전곡읍 양원리 452 - 2"
2015,87924,"토지","행정재산","공공용재산","일반","답","답",1,30,39000,39000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-01","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531808]","경기도 연천군 전곡읍 양원리 456 - 6"
2015,87925,"토지","행정재산","공공용재산","일반","답","답",1,347,3643500,3643500,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-01","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2531809]","경기도 연천군 전곡읍 양원리 456 - 7"
2015,87926,"토지","행정재산","공공용재산","일반","답","답",1,45,472500,472500,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-01","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2531810]","경기도 연천군 전곡읍 양원리 456 - 8"
2015,87927,"토지","행정재산","공공용재산","일반","하천","하천",1,1243,8091000,8091000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-07-07","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531811]","경기도 연천군 전곡읍 양원리 472 - 1"
2015,87928,"토지","행정재산","공공용재산","일반","전","전",1,13,156000,156000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-08-01","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531812]","경기도 연천군 전곡읍 양원리 515 - 3"
2015,87929,"토지","행정재산","공공용재산","일반","전","전",1,86,103200,103200,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-08-01","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531813]","경기도 연천군 전곡읍 양원리 515 - 4"
2015,87930,"토지","행정재산","공공용재산","일반","전","전",1,465,3678000,3678000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-08-01","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531814]","경기도 연천군 전곡읍 양원리 515 - 6"
2015,87931,"토지","행정재산","공공용재산","일반","전","전",1,1726,10520300,10520300,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-10-23","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531815]","경기도 연천군 전곡읍 양원리 519 - 1"
2015,87932,"토지","행정재산","공공용재산","일반","하천","하천",1,5009,14357000,14357000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-10","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531816]","경기도 연천군 전곡읍 양원리 520"
2015,166068,"토지","행정재산","공공용재산","일반","하천","하천",1,2522,34047000,34047000,"경기도 건설국 하천과","","경기도 연천군 건설과","2008-01-04","누락재산등록","하천","2011-07-29","","경기도 연천군 전곡읍 양원리 524"
2015,87933,"토지","행정재산","공공용재산","일반","하천","하천",1,1679,6716000,6716000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-10","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531817]","경기도 연천군 전곡읍 양원리 525 - 1"
2015,87934,"토지","행정재산","공공용재산","일반","답","답",1,1191,9825800,9825800,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-10","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2531818]","경기도 연천군 전곡읍 양원리 525 - 4"
2015,87935,"토지","행정재산","공공용재산","일반","전","전",1,149,1229300,1229300,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-10","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531819]","경기도 연천군 전곡읍 양원리 526 - 7"
2015,87936,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,1817,14098500,14098500,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-10","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531820]","경기도 연천군 전곡읍 양원리 530 - 1"
2015,180445,"토지","행정재산","공공용재산","일반","전","전",1,218,24992000,24992000,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-04-26","누락재산등록","하천","2013-04-09","","경기도 연천군 전곡읍 간파리 256 - 2"
2015,89622,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,142,475000,475000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-02-28","매입","도  로","2007-07-18","[토지분류코드:GA224][관리대장코드:2533506]","경기도 연천군 전곡읍 간파리 257 - 1"
2015,180430,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,468,51012000,51012000,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-04-27","누락재산등록","하천","2013-04-08","","경기도 연천군 전곡읍 간파리 258"
2015,166036,"토지","행정재산","공공용재산","일반","전","전",1,115,3369500,3369500,"경기도 건설국 하천과","","경기도 연천군 건설과","2008-01-25","누락재산등록","하천","2011-07-29","","경기도 연천군 백학면 통구리 604 - 5"
2015,89165,"토지","행정재산","공공용재산","일반","도로","도로",1,646,660000,660000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1987-11-23","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2533049]","경기도 연천군 백학면 통구리 620 - 5"
2015,89167,"토지","행정재산","공공용재산","일반","도로","도로",1,830,906835,906835,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1987-11-25","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2533051]","경기도 연천군 백학면 통구리 622 - 4"
2015,168302,"토지","행정재산","공공용재산","일반","도로","도로",1,974,1064165,1064165,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2010-09-09","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2533051]","경기도 연천군 백학면 통구리 622 - 16"
2015,89069,"토지","행정재산","공공용재산","일반","전","전",1,346,1678128,1678128,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1993-08-19","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532953]","경기도 연천군 백학면 전동리 7 - 1"
2015,89070,"토지","행정재산","공공용재산","일반","전","전",1,23,106095,106095,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1993-08-19","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532954]","경기도 연천군 백학면 전동리 7 - 2"
2015,89071,"토지","행정재산","공공용재산","일반","전","전",1,20,98021,98021,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1993-08-19","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532955]","경기도 연천군 백학면 전동리 7 - 3"
2015,89072,"토지","행정재산","공공용재산","일반","도로","도로",1,7352,56210756,56210756,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1997-07-18","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532956]","경기도 연천군 백학면 전동리 7 - 6"
2015,119942,"토지","행정재산","공공용재산","일반","도로","도로",1,4145,24428600,24428600,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1997-12-04","매입","","2008-01-17","","경기도 연천군 백학면 전동리 24"
2015,166155,"토지","행정재산","공공용재산","산","임야","임야",1,45,168300,168300,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2010-03-03","누락재산등록","도로","2011-07-29","","경기도 연천군 백학면 전동리 64 - 1"
2015,185743,"토지","행정재산","공공용재산","산","임야","임야",1,1135,10215000,10215000,"경기도 건설국 하천과","","경기도 연천군 건설과","2014-04-02","매입","경기도 연천군 백학면 전동리 산번지 75-1번지","2014-06-12","","경기도 연천군 백학면 전동리 75 - 1"
2015,89083,"토지","행정재산","공공용재산","일반","전","전",1,499,2303000,2303000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1993-10-11","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532967]","경기도 연천군 백학면 전동리 78 - 1"
2015,119972,"토지","행정재산","공공용재산","산","임야","임야",1,537,1535820,1535820,"경기도 건설국 하천과","","경기도 연천군 건설과","2002-03-19","매입","","2008-01-17","","경기도 연천군 백학면 전동리 78 - 3"
2015,89085,"토지","행정재산","공공용재산","일반","답","답",1,16,74000,74000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1993-03-24","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532969]","경기도 연천군 백학면 전동리 81 - 1"
2015,146537,"토지","행정재산","공공용재산","일반","전","전",1,34,935000,935000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2008-06-02","매입","토지","2010-01-25","","경기도 연천군 장남면 반정리 170 - 1"
2015,120547,"토지","행정재산","공공용재산","일반","임야","임야",1,15,76950,76950,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-11-15","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 96 - 6"
2015,120548,"토지","행정재산","공공용재산","일반","답","답",1,26,1102400,1102400,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-11-15","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 96 - 7"
2015,120549,"토지","행정재산","공공용재산","일반","임야","임야",1,286,11382800,11382800,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-11-15","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 96 - 8"
2015,89684,"토지","행정재산","공공용재산","일반","도로","도로",1,60,207000,207000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1993-08-24","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2533568]","경기도 연천군 전곡읍 늘목리 98 - 1"
2015,89685,"토지","행정재산","공공용재산","일반","대","대",1,74,463600,463600,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2001-11-07","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2533569]","경기도 연천군 전곡읍 늘목리 98 - 11"
2015,120550,"토지","행정재산","공공용재산","일반","대","대",1,22,952600,952600,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-11-22","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 98 - 17"
2015,151033,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,170,16150000,16150000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2009-12-23","매입","토지","2009-12-24","","경기도 연천군 전곡읍 간파리 140 - 4"
2015,190457,"토지","행정재산","공공용재산","일반","도로","잡종지",1,365,43386500,46686500,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2015-03-25","매입","경기도 연천군 전곡읍 간파리 일반번지 141-10번지","2015-06-11","","경기도 연천군 전곡읍 간파리 141 - 10"
2015,180448,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,113,6463000,6463000,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-04-12","누락재산등록","하천","2013-04-09","","경기도 연천군 전곡읍 간파리 143 - 1"
2015,180449,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,121,13055000,13055000,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-04-12","누락재산등록","하천","2013-04-09","","경기도 연천군 전곡읍 간파리 143 - 2"
2015,185994,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,43,882200,2903200,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2014-06-18","매입","간파교 재가설공사","2014-06-24","","경기도 연천군 전곡읍 간파리 143 - 4"
2015,120415,"토지","행정재산","공공용재산","일반","답","답",1,437,5768400,5768400,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2001-01-16","매입","","2009-12-22","","경기도 연천군 전곡읍 간파리 144 - 1"
2015,154170,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,88,12460800,12460800,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2010-03-30","매입","토지","2010-05-24","","경기도 연천군 전곡읍 간파리 144 - 4"
2015,180447,"토지","행정재산","공공용재산","일반","답","답",1,586,26145000,26145000,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-05-17","누락재산등록","하천","2013-04-09","","경기도 연천군 전곡읍 간파리 144 - 5"
2015,180450,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,30,6463000,6463000,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-05-17","누락재산등록","하천","2013-04-09","","경기도 연천군 전곡읍 간파리 144 - 7"
2015,180441,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,101,16867000,16867000,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-05-25","누락재산등록","하천","2013-04-09","","경기도 연천군 전곡읍 간파리 252 - 14"
2015,120542,"토지","행정재산","공공용재산","일반","임야","임야",1,11,62480,62480,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-12-14","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 94 - 18"
2015,120541,"토지","행정재산","공공용재산","일반","임야","임야",1,11,62480,62480,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-12-14","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 94 - 16"
2015,88416,"토지","행정재산","공공용재산","일반","도로","도로",1,957,1677000,1677000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1987-11-13","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532300]","경기도 연천군 군남면 진상리 427 - 2"
2015,88407,"토지","행정재산","공공용재산","일반","도로","도로",1,817,1437000,1437000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1987-12-02","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532291]","경기도 연천군 군남면 진상리 399 - 1"
2015,88409,"토지","행정재산","공공용재산","일반","도로","도로",1,167,310000,310000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1988-02-15","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532293]","경기도 연천군 군남면 진상리 417 - 1"
2015,88411,"토지","행정재산","공공용재산","일반","도로","도로",1,403,3331000,3331000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1987-12-23","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532295]","경기도 연천군 군남면 진상리 420 - 1"
2015,88413,"토지","행정재산","공공용재산","일반","도로","도로",1,205,360000,360000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1987-11-19","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532297]","경기도 연천군 군남면 진상리 425 - 1"
2015,180439,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,3,501000,501000,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-11-28","누락재산등록","하천","2013-04-09","","경기도 연천군 전곡읍 간파리 252 - 15"
2015,180436,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,147,19183500,19183500,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-04-19","누락재산등록","하천","2013-04-09","","경기도 연천군 전곡읍 간파리 252 - 16"
2015,180437,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,16,2088000,2088000,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-04-19","누락재산등록","하천","2013-04-09","","경기도 연천군 전곡읍 간파리 252 - 17"
2015,120563,"토지","행정재산","공공용재산","일반","전","전",1,565,16046000,16046000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-08-23","매입","","2008-01-17","","경기도 연천군 전곡읍 양원리 295 - 4"
2015,120564,"토지","행정재산","공공용재산","일반","하천","하천",1,318,438840,438840,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-08-23","매입","","2009-12-22","","경기도 연천군 전곡읍 양원리 296 - 1"
2015,87908,"토지","행정재산","공공용재산","일반","답","답",1,105,457500,457500,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-08-23","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531792]","경기도 연천군 전곡읍 양원리 297 - 3"
2015,87909,"토지","행정재산","공공용재산","일반","답","답",1,803,5127000,5127000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-07-11","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2531793]","경기도 연천군 전곡읍 양원리 305 - 1"
2015,120565,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,628,14381200,14381200,"경기도 건설국 하천과","","경기도 연천군 건설과","2005-04-22","매입","","2008-01-17","","경기도 연천군 전곡읍 양원리 306"
2015,180442,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,129,20043000,20043000,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-05-25","누락재산등록","하천","2013-04-09","","경기도 연천군 전곡읍 간파리 252 - 18"
2015,166195,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,12,858000,858000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2007-10-12","누락재산등록","도로","2011-07-29","","경기도 연천군 전곡읍 간파리 255 - 2"
2015,166196,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,13,278200,278200,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2007-10-12","누락재산등록","도로","2011-07-29","","경기도 연천군 전곡읍 간파리 255 - 3"
2015,166197,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,4,85600,85600,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2007-10-12","누락재산등록","도로","2011-07-29","","경기도 연천군 전곡읍 간파리 255 - 4"
2015,180446,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,2683,308615000,308615000,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-04-26","누락재산등록","하천","2013-04-09","","경기도 연천군 전곡읍 간파리 255 - 5"
2015,166198,"토지","행정재산","공공용재산","일반","전","전",1,44,2860000,2860000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2007-10-12","누락재산등록","도로","2011-07-29","","경기도 연천군 전곡읍 간파리 256 - 1"
2015,87836,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,22,297000,297000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-30","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2531720]","경기도 연천군 전곡읍 늘목리 2 - 12"
2015,87837,"토지","행정재산","공공용재산","일반","도로","도로",1,65,591500,591500,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-03-20","매입","하  천","2007-07-18","[토지분류코드:GA211][관리대장코드:2531721]","경기도 연천군 전곡읍 늘목리 2 - 13"
2015,89089,"토지","행정재산","공공용재산","일반","도로","도로",1,913,4344000,2090000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1993-03-30","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532973]","경기도 연천군 백학면 전동리 85"
2015,147333,"토지","행정재산","공공용재산","일반","임야","임야",1,41,2624000,2624000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2009-06-24","매입","토지","2009-07-31","","경기도 연천군 군남면 황지리 425 - 6"
2015,119581,"토지","행정재산","공공용재산","일반","임야","임야",1,228,225720,225720,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-07-25","매입","","2008-01-17","","경기도 연천군 군남면 황지리 425 - 7"
2015,88964,"토지","행정재산","공공용재산","산","임야","임야",1,376,300608,300608,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1988-01-15","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2532848]","경기도 연천군 백학면 노곡리 138 - 1"
2015,168530,"토지","행정재산","공공용재산","산","임야","임야",1,1185,947392,947392,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2010-09-09","분할취득","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2532848]","경기도 연천군 백학면 노곡리 138 - 6"
2015,88093,"토지","행정재산","공공용재산","일반","답","답",1,8.5,178500,178500,"경기도 건설국 하천과","","경기도 연천군 건설과","2004-07-09","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2531977]","경기도 연천군 미산면 유촌리 1043 - 5"
2015,88094,"토지","행정재산","공공용재산","일반","답","답",1,192.1,4034100,4034100,"경기도 건설국 하천과","","경기도 연천군 건설과","2004-06-26","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2531978]","경기도 연천군 미산면 유촌리 1043 - 6"
2015,88095,"토지","행정재산","공공용재산","일반","답","답",1,169.3,3555300,3555300,"경기도 건설국 하천과","","경기도 연천군 건설과","2004-07-09","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2531979]","경기도 연천군 미산면 유촌리 1045 - 6"
2015,119582,"토지","행정재산","공공용재산","일반","대","대",1,264,8712000,8712000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-02-14","매입","","2009-12-22","","경기도 연천군 군남면 황지리 425 - 8"
2015,88579,"토지","행정재산","공공용재산","일반","도로","도로",1,5815,47091400,47091400,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1986-01-16","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532463]","경기도 연천군 군남면 황지리 469 - 2"
2015,88583,"토지","행정재산","공공용재산","일반","도로","도로",1,2804,20016800,20016800,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1993-08-17","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532467]","경기도 연천군 군남면 황지리 473 - 2"
2015,159009,"토지","행정재산","공공용재산","일반","도로","도로",1,11,1001000,1001000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2010-10-21","매입","토지","2010-11-29","","경기도 연천군 군남면 황지리 482 - 1"
