"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,11330,"토지","행정재산","공공용재산","일반","도로","도로",1,1547,22596700,22596700,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2002-07-09","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1609780]","경기도 평택시 도일동  34 - 4"
2015,94086,"토지","행정재산","공공용재산","일반","답","답",1,237,6162000,6162000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2000-11-13","매입","","2007-08-03","누락재산 삽입","경기도 평택시 도일동  35 - 1"
2015,94091,"토지","행정재산","공공용재산","일반","전","전",1,470,12079000,12079000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2000-11-07","매입","","2007-08-03","누락재산 삽입","경기도 평택시 도일동  36 - 8"
2015,94092,"토지","행정재산","공공용재산","일반","답","답",1,668,17167600,17167600,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2000-11-10","매입","","2007-08-03","누락재산 삽입","경기도 평택시 도일동  36 - 9"
2015,94087,"토지","행정재산","공공용재산","일반","답","답",1,8,205600,205600,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2000-11-06","매입","","2007-08-03","누락재산 삽입","경기도 평택시 도일동  36 - 10"
2015,94088,"토지","행정재산","공공용재산","일반","답","답",1,64,1644800,1644800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2000-11-06","매입","","2007-08-03","누락재산 삽입","경기도 평택시 도일동  36 - 11"
2015,12698,"토지","행정재산","공공용재산","일반","도로","도로",1,18,712800,712800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1983-04-26","매입","도로","2007-06-09","[토지분류코드:GA211][관리대장코드:1611148]","경기도 평택시 청룡동  397 - 7"
2015,153479,"토지","행정재산","공공용재산","일반","하천","하천",1,817,6825350,6825350,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-12-12","매입","","2010-04-08","","경기도 평택시 진위면 봉남리 99 - 4"
2015,10782,"토지","행정재산","공공용재산","일반","전","전",1,441,14332500,14332500,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-05-31","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609232]","경기도 평택시 진위면 봉남리 108"
2015,10783,"토지","행정재산","공공용재산","일반","전","전",1,366,14749800,14749800,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-07-19","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609233]","경기도 평택시 진위면 봉남리 108 - 3"
2015,100708,"토지","행정재산","공공용재산","일반","전","전",1,392,19992000,19992000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-02-12","매입","","2008-01-17","","경기도 평택시 진위면 봉남리 109"
2015,10784,"토지","행정재산","공공용재산","일반","전","전",1,140,5642000,5642000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-06-09","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609234]","경기도 평택시 진위면 봉남리 110"
2015,10785,"토지","행정재산","공공용재산","일반","하천","하천",1,2180,87854000,87854000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-06-09","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609235]","경기도 평택시 진위면 봉남리 110 - 2"
2015,10786,"토지","행정재산","공공용재산","일반","전","전",1,1891,76207300,76207300,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-06-19","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609236]","경기도 평택시 진위면 봉남리 112"
2015,153420,"토지","행정재산","공공용재산","일반","하천","하천",1,734,8700250,8700250,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-12-12","매입","","2010-04-08","","경기도 평택시 진위면 봉남리 113 - 1"
2015,153421,"토지","행정재산","공공용재산","일반","하천","하천",1,1263,3852150,3852150,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-12-12","매입","","2010-04-08","","경기도 평택시 진위면 봉남리 113 - 2"
2015,153422,"토지","행정재산","공공용재산","일반","하천","하천",1,2526,10608900,10608900,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-12-12","매입","","2010-04-08","","경기도 평택시 진위면 봉남리 115"
2015,153423,"토지","행정재산","공공용재산","일반","하천","하천",1,1094,3397800,3397800,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-12-12","매입","","2010-04-08","","경기도 평택시 진위면 봉남리 117"
2015,153424,"토지","행정재산","공공용재산","일반","하천","하천",1,764,2330200,2330200,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-12-12","매입","","2010-04-08","","경기도 평택시 진위면 봉남리 119"
2015,153425,"토지","행정재산","공공용재산","일반","하천","잡종지",1,1686,5142300,5142300,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-12-12","매입","","2010-04-08","","경기도 평택시 진위면 봉남리 120"
2015,153426,"토지","행정재산","공공용재산","일반","하천","하천",1,2645,8067950,8067950,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-12-12","매입","","2010-04-08","","경기도 평택시 진위면 봉남리 121"
2015,153427,"토지","행정재산","공공용재산","일반","하천","전",1,1805,10807950,10807950,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-12-12","매입","","2010-04-08","","경기도 평택시 진위면 봉남리 125"
2015,139190,"토지","행정재산","공공용재산","일반","답","답",1,405,23449500,23449500,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-02","매입","","2008-03-17","","경기도 평택시 진위면 은산리 758 - 4"
2015,139191,"토지","행정재산","공공용재산","일반","답","답",1,1311,61223700,61223700,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-25","매입","","2008-03-17","","경기도 평택시 진위면 은산리 759 - 1"
2015,10806,"토지","행정재산","공공용재산","일반","답","답",1,154,3911600,3911600,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-08-21","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609256]","경기도 평택시 진위면 은산리 788 - 3"
2015,139192,"토지","행정재산","공공용재산","일반","답","답",1,1271,57915300,57915300,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-02","매입","","2008-03-17","","경기도 평택시 진위면 은산리 815 - 2"
2015,160821,"토지","행정재산","공공용재산","일반","답","답",1,32,3552120,3552120,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2011-04-29","매입","진위~남사간 도로확포장(토지보상,은산리815-5)","2011-05-12","","경기도 평택시 진위면 은산리 815 - 5"
2015,10781,"토지","행정재산","공공용재산","일반","하천","하천",1,2698,108729400,108729400,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-05-23","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609231]","경기도 평택시 진위면 봉남리 99 - 3"
2015,10780,"토지","행정재산","공공용재산","일반","하천","하천",1,384,15475200,15475200,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-05-23","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609230]","경기도 평택시 진위면 봉남리 99 - 1"
2015,10769,"토지","행정재산","공공용재산","일반","구거","구거",1,253,2985400,2985400,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1988-12-19","매입","제방","2007-07-18","[토지분류코드:GA215][관리대장코드:1609219]","경기도 평택시 진위면 봉남리 140 - 9"
2015,162180,"토지","행정재산","공공용재산","일반","구거","구거",1,64,3219200,144817160,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2011-05-30","매입","진위~남사간 도로확포장(토지보상)","2011-06-09","","경기도 평택시 진위면 봉남리 140 - 14"
2015,100711,"토지","행정재산","공공용재산","일반","도로","도로",1,40,792000,1094600,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2005-12-05","매입","","2008-01-17","","경기도 평택시 진위면 봉남리 140 - 15"
2015,100712,"토지","행정재산","공공용재산","일반","답","답",1,945,111510000,111510000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2005-12-05","매입","","2008-01-17","","경기도 평택시 진위면 봉남리 140 - 16"
2015,10777,"토지","행정재산","공공용재산","일반","답","답",1,132,4974394,4974394,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-11-01","매입","하천","2007-09-17","[토지분류코드:][관리대장코드:1609227]","경기도 평택시 진위면 봉남리 140 - 17"
2015,164027,"토지","행정재산","공공용재산","일반","구거","구거",1,7,193900,193900,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-12-12","누락재산등록","하천","2011-07-13","","경기도 평택시 진위면 봉남리 140 - 18"
