"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,127250,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","매입","소방용수","2008-03-07","","경기도 가평군 가평읍 대곡리 174 - 3"
2015,127253,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","매입","소방용수","2008-03-07","","경기도 가평군 가평읍 대곡리 180"
2015,127251,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","매입","소방용수","2008-03-07","","경기도 가평군 가평읍 대곡리 183"
2015,147203,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,770000,770000,"경기도 재난안전본부 소방행정과","경기도 가평소방서","","2008-08-01","매입","주차표지판","2009-04-01","","경기도 가평군 가평읍 대곡리 213 - 5"
2015,147615,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,88070000,88070000,"경기도 재난안전본부 소방행정과","경기도 가평소방서","","2009-04-17","신축","종합운동시설(창고 겸용)","2009-07-03","","경기도 가평군 가평읍 대곡리 213 - 5"
2015,151814,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2410600,2410600,"경기도 재난안전본부 소방행정과","경기도 가평소방서","","2009-03-06","매입","소방용수시설 설계도서","2010-03-09","","경기도 가평군 가평읍 대곡리 213 - 5"
2015,174285,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2668380,2668380,"경기도 재난안전본부 소방행정과","경기도 가평소방서","","2012-03-14","신축","완강기체험장","2012-05-17","","경기도 가평군 가평읍 대곡리 213 - 5"
2015,161080,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,26028349738,26028349738,"경기도 건설국 도로정책과","","","2008-12-09","신축","화악~도계간 도로","2011-05-20","","경기도 가평군 북면 화악리 0"
2015,174278,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,3799390,3799390,"경기도 경기도산림환경연구소","","","2012-03-27","매입","강씨봉휴양림 창고(컨테이너)","2012-05-17","","경기도 가평군 북면 적목리 80"
2015,174279,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,3799390,3799390,"경기도 경기도산림환경연구소","","","2012-03-27","매입","강씨봉휴양림 창고(컨테이너)","2012-05-17","","경기도 가평군 북면 적목리 80"
2015,161231,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,32475600,32475600,"경기도 경기도산림환경연구소","","","2009-06-23","매입","강씨봉자연휴양림","2011-05-25","","경기도 가평군 북면 적목리 92"
2015,171948,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,5146000,5146000,"경기도 경기도산림환경연구소","","","2011-11-15","신축","임도차단기","2011-12-16","","경기도 가평군 북면 적목리 92"
2015,172621,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,7008890,7008890,"경기도 경기도산림환경연구소","","","2011-09-06","매입","강씨봉 금속울타리","2012-02-13","","경기도 가평군 북면 적목리 92"
2015,172627,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,167450000,314267000,"경기도 경기도산림환경연구소","","","2011-06-08","신축","등산로 정비사업","2012-02-13","","경기도 가평군 북면 적목리 92"
2015,173124,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,194029150,194029150,"경기도 경기도산림환경연구소","","","2011-12-27","신축","휴양림내 소규모 구축물","2012-03-26","","경기도 가평군 북면 적목리 92"
2015,180726,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,17374000,17374000,"경기도 경기도산림환경연구소","","","2013-06-14","신축","채널복합형 간이무선중계기 설치","2013-06-24","","경기도 가평군 북면 적목리 92"
2015,189840,"공작물","행정재산","공공용재산","산","미등록","미등록",1,NA,107169000,107169000,"경기도 경기도산림환경연구소","","","2014-12-29","신축","강씨봉자연휴양림 힐링숲길","2015-04-13","","경기도 가평군 북면 적목리 92"
2015,189842,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,98648180,98648180,"경기도 경기도산림환경연구소","","","2014-12-29","신축","강씨봉자연휴양림 힐링센터 어드벤처","2015-04-13","","경기도 가평군 북면 적목리 92"
2015,127321,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","매입","소방용수","2008-03-07","","경기도 가평군 청평면 하천리 531 - 1"
2015,127303,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","매입","소방용수","2008-03-07","","경기도 가평군 청평면 대성리 23 - 6"
2015,127328,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","매입","소방용수","2008-03-07","","경기도 가평군 상면 연하리 171"
2015,127329,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","매입","소방용수","2008-03-07","","경기도 가평군 상면 연하리 174 - 16"
2015,127331,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","매입","소방용수","2008-03-07","","경기도 가평군 상면 연하리 186 - 2"
2015,127333,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","매입","소방용수","2008-03-07","","경기도 가평군 상면 연하리 186 - 3"
2015,127330,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","매입","소방용수","2008-03-07","","경기도 가평군 상면 연하리 187 - 2"
2015,127332,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","매입","소방용수","2008-03-07","","경기도 가평군 상면 연하리 271 - 9"
2015,159628,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,1019614030,1019614030,"경기도 경기도산림환경연구소","","","2010-02-23","신축","광장조성,자연석, 물레방아, 돌단, 출렁다리, 광장, 숯가마 등","2011-03-14","","경기도 가평군 상면 행현리 92 - 1"
2015,179699,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,93641000,93641000,"경기도 경기도산림환경연구소","","","2012-11-12","신축","구축물","2013-03-27","","경기도 가평군 상면 행현리 92 - 1"
2015,179701,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,515215020,515215020,"경기도 경기도산림환경연구소","","","2012-10-16","신축","구축물","2013-03-27","","경기도 가평군 상면 행현리 92 - 1"
2015,185188,"공작물","행정재산","공공용재산","산","미등록","미등록",1,NA,745023120,745023120,"경기도 경기도산림환경연구소","","","2013-12-31","신축","잣향기푸른숲","2014-03-27","","경기도 가평군 상면 행현리 92 - 1"
2015,179703,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,81472780,81472780,"경기도 경기도산림환경연구소","","","2012-10-09","신축","주차장 등","2013-03-27","","경기도 가평군 상면 행현리 921"
2015,179704,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,75391530,75391530,"경기도 경기도산림환경연구소","","","2012-10-09","신축","주차장","2013-03-27","","경기도 가평군 상면 행현리 921"
2015,127334,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","매입","소방용수","2008-03-07","","경기도 가평군 상면 태봉리 343 - 12"
2015,185538,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,330000,3480000,"경기도 재난안전본부 소방행정과","경기도 가평소방서","","2014-04-30","신축","경기도 가평군 상면 상동리 일반번지 115-29번지","2014-06-11","","경기도 가평군 상면 상동리 115 - 29"
2015,189322,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2845000,2845000,"경기도 경기도산림환경연구소","","","2014-11-18","매입","차량차단기","2015-03-04","","경기도 가평군 상면 상동리 377"
2015,127272,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","2006-11-22","매입","소방용수","2008-03-07","","경기도 가평군 가평읍 읍내리 129"
2015,127239,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","매입","소방용수","2008-03-07","","경기도 가평군 가평읍 읍내리 168 - 10"
2015,127267,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","2001-08-09","매입","소방용수","2008-03-07","","경기도 가평군 가평읍 읍내리 240"
2015,127237,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1993-01-29","매입","소방용수","2008-03-07","","경기도 가평군 가평읍 읍내리 258"
2015,127271,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","2004-10-22","매입","소방용수","2008-03-07","","경기도 가평군 가평읍 읍내리 285 - 7"
2015,127337,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 남양주소방서","","1986-01-01","매입","소방용수","2008-03-07","","경기도 가평군 하면 현리 36 - 6"
