"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,1023,"토지","행정재산","공공용재산","일반","전","전",1,120,17280000,17280000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-08-27","매입","도로","2006-10-20","[토지분류코드:GA201][관리대장코드:1600694]","경기도 수원시 권선구 호매실동  966 - 3"
2015,1024,"토지","행정재산","공공용재산","일반","임야","임야",1,279,40176000,40176000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-08-27","매입","도로","2006-10-20","[토지분류코드:GA205][관리대장코드:1600695]","경기도 수원시 권선구 호매실동  967 - 1"
2015,1025,"토지","행정재산","공공용재산","일반","임야","임야",1,122,17568000,17568000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-08-27","매입","도로","2006-10-20","[토지분류코드:GA205][관리대장코드:1600696]","경기도 수원시 권선구 호매실동  967 - 2"
2015,464,"토지","행정재산","공공용재산","일반","답","답",1,142,15478000,15478000,"경기도 건설국 하천과","경기도 경기도건설본부 하천과","경기도 수원시 환경국 하수관리과","1996-06-22","매입","도로","2008-02-04","무상귀속대상('06.11.21,도로과-2686)","경기도 수원시 권선구 호매실동  1337 - 62"
2015,187298,"토지","행정재산","공공용재산","일반","답","답",1,753,82077000,82077000,"경기도 건설국 하천과","경기도 경기도건설본부 하천과","경기도 수원시 환경국 하수관리과","2014-03-25","분할취득","도로","2008-02-04","무상귀속대상('06.11.21,도로과-2686)","경기도 수원시 권선구 호매실동  1337 - 63"
2015,801,"토지","행정재산","공공용재산","일반","답","답",1,129,2167200,2167200,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-10-04","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600472]","경기도 수원시 권선구 입북동  671 - 1"
2015,32,"토지","행정재산","공용재산","일반","대","대",1,1072,96480000,612436000,"경기도 자치행정국 회계과","","","2004-02-14","매입","관사부지","2006-11-22","[토지분류코드:GA108][관리대장코드:100034]","경기도 수원시 팔달구 화서동  29 - 1"
2015,48,"토지","행정재산","공용재산","일반","대","대",1,14504,4742808000,5061896000,"경기도 자치행정국 회계과","","","1998-09-19","매입","어린이집","2006-12-19","[토지분류코드:GC002][관리대장코드:200001]","경기도 수원시 팔달구 화서동  43 - 7"
2015,20,"토지","행정재산","공용재산","일반","대","대",1,24,1132800,6720000,"경기도 자치행정국 회계과","","","1988-06-18","매입","도로","2006-11-22","[토지분류코드:GA108][관리대장코드:100029]","경기도 수원시 팔달구 화서동  43 - 20"
2015,21,"토지","행정재산","공용재산","일반","대","대",1,281,42431000,42431000,"경기도 자치행정국 회계과","","","1998-09-19","매입","관사부지","2006-11-22","[토지분류코드:GA108][관리대장코드:100030]","경기도 수원시 팔달구 화서동  43 - 21"
2015,49,"토지","행정재산","공용재산","일반","잡종지","잡종지",1,2113,1941847000,1941847000,"경기도 자치행정국 총무과","","","1974-06-11","매입","경기도테니스장","2006-11-22","[토지분류코드:GC002][관리대장코드:200002]","경기도 수원시 팔달구 화서동  44 - 1"
2015,782,"토지","행정재산","공공용재산","일반","전","전",1,671,7917800,7917800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-07-13","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600453]","경기도 수원시 권선구 입북동  665 - 7"
2015,783,"토지","행정재산","공공용재산","일반","전","전",1,251,2961800,2961800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-05-30","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600454]","경기도 수원시 권선구 입북동  666 - 1"
2015,784,"토지","행정재산","공공용재산","일반","답","답",1,115,1932000,1932000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-05-30","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600455]","경기도 수원시 권선구 입북동  666 - 10"
2015,785,"토지","행정재산","공공용재산","일반","답","답",1,124,2083200,2083200,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-07-13","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600456]","경기도 수원시 권선구 입북동  666 - 11"
2015,786,"토지","행정재산","공공용재산","일반","답","답",1,170,2006000,2006000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-07-05","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600457]","경기도 수원시 권선구 입북동  667 - 1"
2015,787,"토지","행정재산","공공용재산","일반","답","답",1,1094,18379200,18379200,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-06-08","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600458]","경기도 수원시 권선구 입북동  667 - 2"
2015,788,"토지","행정재산","공공용재산","일반","구거","구거",1,26,436800,436800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-12","매입","도로","2006-10-19","[토지분류코드:GA215][관리대장코드:1600459]","경기도 수원시 권선구 입북동  667 - 3"
2015,789,"토지","행정재산","공공용재산","일반","구거","구거",1,294,4939200,4939200,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-12","매입","도로","2006-10-19","[토지분류코드:GA215][관리대장코드:1600460]","경기도 수원시 권선구 입북동  667 - 4"
2015,790,"토지","행정재산","공공용재산","일반","답","답",1,1821,21487800,21487800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-06-08","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600461]","경기도 수원시 권선구 입북동  667 - 6"
2015,791,"토지","행정재산","공공용재산","일반","답","답",1,265,3127000,3127000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-05","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600462]","경기도 수원시 권선구 입북동  668 - 1"
2015,792,"토지","행정재산","공공용재산","일반","임야","임야",1,269,3174200,3174200,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-08-01","매입","도로","2008-10-06","[토지분류코드:GA205][관리대장코드:1600463]","경기도 수원시 권선구 입북동  669 - 1"
2015,795,"토지","행정재산","공공용재산","일반","전","전",1,705,82659000,82659000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-25","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600466]","경기도 수원시 권선구 입북동  669 - 3"
2015,793,"토지","행정재산","공공용재산","일반","구거","구거",1,542,6395600,6395600,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-12","매입","도로","2006-10-19","[토지분류코드:GA215][관리대장코드:1600464]","경기도 수원시 권선구 입북동  669 - 10"
2015,794,"토지","행정재산","공공용재산","일반","답","답",1,376,4436800,4436800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-06-08","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600465]","경기도 수원시 권선구 입북동  669 - 22"
2015,796,"토지","행정재산","공공용재산","일반","답","답",1,536,9004800,9004800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-10-04","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600467]","경기도 수원시 권선구 입북동  669 - 45"
2015,798,"토지","행정재산","공공용재산","일반","답","답",1,21,352800,352800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-05-30","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600469]","경기도 수원시 권선구 입북동  670 - 1"
2015,799,"토지","행정재산","공공용재산","일반","답","답",1,1295,21759000,21759000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-10-04","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600470]","경기도 수원시 권선구 입북동  670 - 3"
2015,800,"토지","행정재산","공공용재산","일반","구거","구거",1,357,5997600,5997600,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-12","매입","도로","2006-10-19","[토지분류코드:GA215][관리대장코드:1600471]","경기도 수원시 권선구 입북동  670 - 4"
2015,97865,"토지","행정재산","공공용재산","일반","제방","제방",1,564.4,251158000,251158000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","1993-12-21","매입","","2008-01-17","","경기도 수원시 영통구 원천동  464 - 5"
2015,97866,"토지","행정재산","공공용재산","일반","하천","하천",1,1749.3,778438500,778438500,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","1993-12-21","매입","","2008-01-17","","경기도 수원시 영통구 원천동  464 - 6"
2015,183833,"토지","행정재산","공공용재산","일반","하천","하천",1,44123.4,44123400,44123400,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2012-12-06","누락재산등록","하천","2013-12-09","","경기도 수원시 영통구 원천동  598"
2015,81,"토지","행정재산","공용재산","일반","답","답",1,951,662847000,662847000,"경기도 경제실 과학기술과","","","2005-05-10","매입","산학연R&D단지","2007-07-18","[토지분류코드:GA105][관리대장코드:5300001]","경기도 수원시 영통구 이의동  343 - 1"
2015,83,"토지","행정재산","공용재산","일반","답","답",1,385,276391500,276391500,"경기도 경제실 과학기술과","","","2005-05-10","매입","산학연R&D단지","2007-07-18","[토지분류코드:GA105][관리대장코드:5300003]","경기도 수원시 영통구 이의동  421 - 5"
2015,115,"토지","행정재산","공용재산","일반","답","답",1,781,377483330,377483330,"경기도 경제실 과학기술과","","","2005-05-10","매입","산학연R&D단지","2007-07-18","[토지분류코드:GA109][관리대장코드:5300035]","경기도 수원시 영통구 이의동  857 - 1"
2015,116,"토지","행정재산","공용재산","일반","답","답",1,1123,549823800,549823800,"경기도 경제실 과학기술과","","","2005-05-10","매입","산학연R&D단지","2007-07-18","[토지분류코드:GA110][관리대장코드:5300036]","경기도 수원시 영통구 이의동  857 - 2"
2015,117,"토지","행정재산","공용재산","일반","답","답",1,1662,816319000,816319000,"경기도 경제실 과학기술과","","","2005-05-10","매입","산학연R&D단지","2007-07-18","[토지분류코드:GA111][관리대장코드:5300037]","경기도 수원시 영통구 이의동  857 - 4"
2015,118,"토지","행정재산","공용재산","일반","답","답",1,262,135192000,135192000,"경기도 경제실 과학기술과","","","2005-05-10","매입","산학연R&D단지","2007-01-26","[토지분류코드:GA112][관리대장코드:5300038]","경기도 수원시 영통구 이의동  857 - 5"
2015,802,"토지","행정재산","공공용재산","일반","구거","구거",1,294,4939200,4939200,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-12","매입","도로","2006-10-19","[토지분류코드:GA215][관리대장코드:1600473]","경기도 수원시 권선구 입북동  671 - 2"
2015,803,"토지","행정재산","공공용재산","일반","전","전",1,188,3158400,3158400,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-06-29","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600474]","경기도 수원시 권선구 입북동  672 - 1"
2015,805,"토지","행정재산","공공용재산","일반","전","전",1,488,8198400,8198400,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-05-30","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600476]","경기도 수원시 권선구 입북동  672 - 2"
2015,806,"토지","행정재산","공공용재산","일반","전","전",1,13,218400,218400,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-06-29","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600477]","경기도 수원시 권선구 입북동  672 - 6"
2015,807,"토지","행정재산","공공용재산","일반","구거","구거",1,126,2116800,2116800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-12","매입","도로","2006-10-19","[토지분류코드:GA215][관리대장코드:1600478]","경기도 수원시 권선구 입북동  672 - 7"
2015,808,"토지","행정재산","공공용재산","일반","임야","임야",1,71,1192800,1192800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-06-29","매입","도로","2006-10-19","[토지분류코드:GA205][관리대장코드:1600479]","경기도 수원시 권선구 입북동  672 - 9"
2015,804,"토지","행정재산","공공용재산","일반","답","답",1,260,4368000,4368000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-05-30","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600475]","경기도 수원시 권선구 입북동  672 - 13"
2015,809,"토지","행정재산","공공용재산","일반","전","전",1,79,5712000,5712000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-08-16","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600480]","경기도 수원시 권선구 입북동  673 - 1"
2015,810,"토지","행정재산","공공용재산","일반","전","전",1,112,51969000,51969000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-27","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600481]","경기도 수원시 권선구 입북동  673 - 2"
2015,811,"토지","행정재산","공공용재산","일반","답","답",1,1019,76245000,76245000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-01","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600482]","경기도 수원시 권선구 입북동  676"
2015,812,"토지","행정재산","공공용재산","일반","답","답",1,1495,64464000,64464000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-25","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600483]","경기도 수원시 권선구 입북동  678 - 1"
2015,813,"토지","행정재산","공공용재산","일반","답","답",1,1264,14994000,14994000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-08","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600484]","경기도 수원시 권선구 입북동  680 - 5"
2015,814,"토지","행정재산","공공용재산","일반","답","답",1,294,41310000,41310000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-12-27","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600485]","경기도 수원시 권선구 입북동  681 - 5"
2015,817,"토지","행정재산","공공용재산","일반","답","답",1,230,13515000,13515000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-08","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600488]","경기도 수원시 권선구 입북동  695 - 1"
2015,149170,"토지","행정재산","공용재산","일반","대","대",1,2019,4848079880,4848079880,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","2006-05-30","매입","경기도 수원시영통구 원천동  일반번지 105-11번지","2009-10-01","","경기도 수원시 영통구 원천동  105 - 11"
2015,93358,"토지","행정재산","공공용재산","일반","하천","하천",1,13682.1,1128773250,1128773250,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","1993-12-21","매입","","2007-05-30","누락재산 삽입","경기도 수원시 영통구 매탄동  1228 - 5"
2015,97836,"토지","행정재산","공공용재산","일반","제방","제방",1,535.6,44187000,44187000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","1993-12-21","매입","","2008-01-17","","경기도 수원시 영통구 매탄동  1228 - 1"
2015,97871,"토지","행정재산","공공용재산","일반","하천","하천",1,33519.2,6737359200,6737359200,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2001-10-16","매입","","2008-01-17","","경기도 수원시 팔달구 화서동  705"
2015,97870,"토지","행정재산","공공용재산","일반","도로","도로",1,13,4225000,4225000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1992-12-31","매입","","2009-10-28","","경기도 수원시 팔달구 우만동  47 - 7"
2015,47,"토지","일반재산","미등록","일반","대","대",1,2050.4,1156425600,2501488000,"경기도 자치행정국 회계과","","경기도 수원시 경제정책국 회계과","1996-09-21","매입","대지","2008-06-12","[토지분류코드:GC008][관리대장코드:100134]","경기도 수원시 팔달구 우만동  472 - 14"
2015,90809,"토지","행정재산","공용재산","일반","대","대",1,1045.5,2900217000,2900217000,"경기도 보건복지국 노인복지과","","","2006-07-20","매입","경기도 노인회관 건립부지","2007-04-30","","경기도 수원시 팔달구 인계동  951 - 6"
2015,329,"토지","행정재산","공용재산","일반","대","대",1,3920.1,9251436000,8624220000,"경기도 여성비전센터","","","1990-04-10","매입","청사부지","2009-11-13","[토지분류코드:GA108][관리대장코드:4400001]","경기도 수원시 팔달구 인계동  1129"
2015,160934,"토지","행정재산","공공용재산","일반","하천","하천",1,155,20305000,20305000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2011-04-20","매입","토지","2011-05-17","","경기도 수원시 영통구 매탄동  248 - 7"
2015,160933,"토지","행정재산","공공용재산","일반","하천","하천",1,34,4454000,4454000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2011-04-20","매입","토지","2011-05-17","","경기도 수원시 영통구 매탄동  249 - 7"
2015,160932,"토지","행정재산","공공용재산","일반","하천","하천",1,78,10218000,10218000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2011-04-20","매입","토지","2011-05-17","","경기도 수원시 영통구 매탄동  249 - 9"
2015,160931,"토지","행정재산","공공용재산","일반","하천","하천",1,93,12183000,12183000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2011-04-20","매입","토지","2011-05-17","","경기도 수원시 영통구 매탄동  250 - 8"
2015,160930,"토지","행정재산","공공용재산","일반","하천","하천",1,23,3013000,3013000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2011-04-20","매입","토지","2011-05-17","","경기도 수원시 영통구 매탄동  254 - 3"
2015,3,"토지","행정재산","공용재산","일반","임야","임야",1,629,99382000,99382000,"경기도 자치행정국 회계과","","","1992-11-17","매입","청사부지","2006-11-22","[토지분류코드:GA105][관리대장코드:100003]","경기도 수원시 팔달구 고등동  61 - 154"
2015,1,"토지","행정재산","공용재산","일반","대","대",1,309,297876000,178911000,"경기도 자치행정국 회계과","","","2000-08-17","매입","청사부지","2006-11-22","[토지분류코드:GA108][관리대장코드:100001]","경기도 수원시 팔달구 고등동  42 - 138"
2015,2,"토지","행정재산","공용재산","일반","대","대",1,28577,39150490000,17832048000,"경기도 자치행정국 회계과","","","1988-11-03","매입","청사부지","2006-11-22","[토지분류코드:GA108][관리대장코드:100002]","경기도 수원시 팔달구 고등동  42 - 85"
2015,1154,"토지","행정재산","공공용재산","일반","도로","도로",1,54,64800000,64800000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-03-06","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600825]","경기도 수원시 영통구 영통동  1113 - 1"
2015,1157,"토지","행정재산","공공용재산","일반","임야","임야",1,13.5,2.7e+07,2.7e+07,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-03-13","매입","도로","2008-10-02","[토지분류코드:][관리대장코드:1600828]","경기도 수원시 영통구 영통동  1119 - 2"
2015,155226,"토지","행정재산","공공용재산","일반","임야","임야",1,25.5,5.1e+07,5.1e+07,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-04-05","분할취득","도로","2008-10-02","[토지분류코드:][관리대장코드:1600828]","경기도 수원시 영통구 영통동  1119 - 3"
2015,185336,"토지","행정재산","공공용재산","일반","전","전",1,45,39650810,39650810,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2009-12-03","매입","경기도 수원시권선구 당수동 일반번지 135-32번지","2014-04-09","","경기도 수원시 권선구 당수동  135 - 32"
2015,172864,"토지","행정재산","공공용재산","일반","답","답",1,4,932000,20386680,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-05-11","누락재산등록","도로","2012-02-21","","경기도 수원시 권선구 당수동  136 - 3"
2015,166390,"토지","행정재산","공공용재산","일반","답","답",1,92,20516000,59923880,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2009-12-11","누락재산등록","도로","2011-08-01","","경기도 수원시 권선구 당수동  175 - 21"
2015,184050,"토지","행정재산","공공용재산","일반","구거","구거",1,208,208000,62619880,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2013-04-16","누락재산등록","도로","2013-12-24","","경기도 수원시 권선구 당수동  177 - 27"
2015,531,"토지","행정재산","공공용재산","일반","답","답",1,438,21199200,21199200,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-08-21","매입","도로","2006-10-18","[토지분류코드:GA202][관리대장코드:1600202]","경기도 수원시 권선구 당수동  179 - 5"
2015,1082,"토지","행정재산","공공용재산","일반","도로","도로",1,165,104940000,104940000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1966-06-23","매입","도로","2006-11-22","[토지분류코드:GA211][관리대장코드:1600753]","경기도 수원시 팔달구 매산로3가  19 - 4"
2015,166902,"토지","행정재산","공공용재산","일반","도로","도로",1,3,3360000,3360000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1966-06-23","누락재산등록","도로","2011-08-03","","경기도 수원시 팔달구 매산로3가  19 - 5"
2015,1084,"토지","행정재산","공공용재산","일반","도로","도로",1,330,265650000,265650000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1965-12-30","매입","도로","2006-11-22","[토지분류코드:GA211][관리대장코드:1600755]","경기도 수원시 팔달구 매산로3가  20 - 4"
2015,1085,"토지","행정재산","공공용재산","일반","도로","도로",1,400,3.4e+08,3.4e+08,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1965-12-31","매입","도로","2006-11-22","[토지분류코드:GA211][관리대장코드:1600756]","경기도 수원시 팔달구 매산로3가  21 - 5"
2015,1086,"토지","행정재산","공공용재산","일반","도로","도로",1,9,11160000,11160000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1966-08-06","매입","도로","2006-11-22","[토지분류코드:GA211][관리대장코드:1600757]","경기도 수원시 팔달구 매산로3가  24 - 13"
2015,97854,"토지","행정재산","공공용재산","일반","도로","도로",1,44.7,14751000,14751000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-02-08","매입","","2008-01-17","","경기도 수원시 영통구 영통동  1094 - 2"
2015,97855,"토지","행정재산","공공용재산","일반","도로","도로",1,57.2,18876000,18876000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-02-08","매입","","2008-01-17","","경기도 수원시 영통구 영통동  1095"
2015,1144,"토지","행정재산","공공용재산","일반","도로","도로",1,103,1.71e+08,1.71e+08,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-02-08","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600815]","경기도 수원시 영통구 영통동  1095 - 1"
2015,1143,"토지","행정재산","공공용재산","일반","도로","도로",1,170.9,1.73e+08,1.73e+08,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-02-08","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600814]","경기도 수원시 영통구 영통동  1097"
2015,97856,"토지","행정재산","공공용재산","일반","도로","도로",1,5,1650000,1650000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-02-08","매입","","2008-01-17","","경기도 수원시 영통구 영통동  1097 - 1"
2015,1141,"토지","행정재산","공공용재산","일반","도로","도로",1,458.7,4.36e+08,4.36e+08,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-02-13","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600812]","경기도 수원시 영통구 영통동  1098"
