"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,156421,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,57,3317400,3317400,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-10-09","분할취득","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500718]","경기도 동두천시 상패동  425 - 20",127.0296,37.91,127.0296,37.91,"1",5.82,5.82,4,97,144,30,117,95,34,4,33,14,218,20,31,56,1531,90,82,53
2015,83037,"토지","행정재산","공공용재산","일반","답","답",1,29,620600,620600,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-06-28","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500720]","경기도 동두천시 상패동  587 - 3",127.0289,37.9097,127.0289,37.9097,"1",2.14,2.14,4,97,144,30,117,95,35,4,32,14,219,20,30,53,1529,93,81,54
2015,156425,"토지","행정재산","공공용재산","일반","답","답",1,23,492200,492200,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-10-09","분할취득","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500720]","경기도 동두천시 상패동  587 - 6",127.0295,37.9095,127.0295,37.9095,"1",2.14,2.14,4,97,144,30,117,95,34,4,32,14,218,21,30,53,1523,91,82,53
2015,82769,"토지","행정재산","공공용재산","일반","대","대",1,296,84248000,84248000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-12-20","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500452]","경기도 동두천시 상패동  423 - 7",127.0306,37.909,127.0306,37.909,"1",28.4621621621622,28.4621621621622,4,98,146,31,117,96,34,4,32,14,219,21,29,54,1518,91,83,53
2015,83009,"토지","행정재산","공공용재산","일반","임야","임야",1,3662,37423800,37423800,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-02-16","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500692]","경기도 동두천시 상패동  399 - 6",127.0329,37.9083,127.0329,37.9083,"4",1.02194975423266,1.02194975423266,4,99,145,31,117,96,34,4,33,15,217,20,30,57,1527,89,82,51
2015,82760,"토지","행정재산","공공용재산","일반","전","전",1,129,4708500,4708500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-08-01","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500443]","경기도 동두천시 상패동  399 - 8",127.0347,37.9082,127.0347,37.9082,"1",3.65,3.65,4,101,146,30,117,96,35,4,33,15,217,20,31,58,1541,90,82,51
2015,82761,"토지","행정재산","공공용재산","일반","전","전",1,109,12208000,12208000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-08-01","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500444]","경기도 동두천시 상패동  399 - 9",127.0347,37.9082,127.0347,37.9082,"1",11.2,11.2,4,101,146,30,117,96,35,4,33,15,217,20,31,58,1541,90,82,51
2015,82756,"토지","행정재산","공공용재산","일반","전","전",1,133,4854500,4854500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-01","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500439]","경기도 동두천시 상패동  399 - 10",127.0325,37.9081,127.0325,37.9081,"1",3.65,3.65,4,98,145,31,117,96,34,4,32,14,217,20,29,54,1516,90,82,51
2015,82757,"토지","행정재산","공공용재산","일반","전","전",1,10,1120000,1120000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-01","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500440]","경기도 동두천시 상패동  399 - 11",127.0325,37.9081,127.0325,37.9081,"1",11.2,11.2,4,98,145,31,117,96,34,4,32,14,217,20,29,54,1516,90,82,51
2015,82758,"토지","행정재산","공공용재산","일반","전","전",1,106,3869000,3869000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-11-10","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500441]","경기도 동두천시 상패동  399 - 13",127.0325,37.9081,127.0325,37.9081,"1",3.65,3.65,4,98,145,31,117,96,34,4,32,14,217,20,29,54,1516,90,82,51
2015,82759,"토지","행정재산","공공용재산","일반","전","전",1,64,7168000,7168000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-11-10","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500442]","경기도 동두천시 상패동  399 - 14",127.0331,37.908,127.0331,37.908,"1",11.2,11.2,4,99,146,31,117,96,35,4,33,14,217,20,30,55,1525,90,82,51
2015,82903,"토지","행정재산","공공용재산","일반","대","대",1,31,3937000,3937000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-02-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500586]","경기도 동두천시 상패동  400 - 1",127.0311,37.9085,127.0311,37.9085,"1",12.7,12.7,4,98,146,31,117,96,35,4,32,14,219,21,29,54,1516,92,83,53
2015,82906,"토지","행정재산","공공용재산","일반","전","전",1,20,528000,528000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-02-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500589]","경기도 동두천시 상패동  400 - 6",127.0308,37.9083,127.0308,37.9083,"1",2.64,2.64,4,98,146,31,117,96,35,4,32,13,218,21,30,54,1518,92,83,53
2015,82907,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,59,1557600,1557600,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-02-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500590]","경기도 동두천시 상패동  400 - 8",127.0314,37.9084,127.0314,37.9084,"1",2.64,2.64,4,98,146,31,117,96,35,4,32,14,218,21,29,54,1515,92,83,53
2015,82908,"토지","행정재산","공공용재산","일반","대","대",1,81,2138400,2138400,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-02-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500591]","경기도 동두천시 상패동  400 - 9",127.0314,37.9084,127.0314,37.9084,"1",2.64,2.64,4,98,146,31,117,96,35,4,32,14,218,21,29,54,1515,92,83,53
2015,82904,"토지","행정재산","공공용재산","일반","전","전",1,19,2413000,2413000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-02-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500587]","경기도 동두천시 상패동  400 - 10",127.0314,37.9084,127.0314,37.9084,"1",12.7,12.7,4,98,146,31,117,96,35,4,32,14,218,21,29,54,1515,92,83,53
2015,83028,"토지","행정재산","공공용재산","일반","전","전",1,1803,122964600,122964600,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-03-26","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500711]","경기도 동두천시 상패동  401 - 6",127.0327,37.9085,127.0327,37.9085,"4",6.82,6.82,4,98,145,31,117,96,34,4,33,15,217,20,31,57,1530,89,82,51
2015,83029,"토지","행정재산","공공용재산","일반","전","전",1,22,376200,376200,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-03-26","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500712]","경기도 동두천시 상패동  401 - 7",127.0341,37.9085,127.0341,37.9085,"1",1.71,1.71,4,100,146,30,117,97,34,4,33,15,217,20,31,58,1540,90,82,51
2015,82763,"토지","행정재산","공공용재산","일반","하천","하천",1,17,140250,140250,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-12","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500446]","경기도 동두천시 상패동  402 - 4",127.0315,37.9087,127.0315,37.9087,"1",0.825,0.825,4,98,146,31,117,96,35,4,33,14,218,21,29,54,1517,91,83,53
2015,82765,"토지","행정재산","공공용재산","일반","하천","하천",1,152,11373500,11373500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-12","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500448]","경기도 동두천시 상패동  402 - 6",127.0318,37.909,127.0318,37.909,"1",7.48256578947368,7.48256578947368,4,98,144,30,117,96,35,4,33,15,217,21,31,57,1527,89,83,51
2015,118696,"토지","행정재산","공공용재산","일반","답","답",1,21,1444800,31854400,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2000-03-13","매입","","2008-01-17","","경기도 동두천시 상패동  417 - 3",127.0301,37.9074,127.0301,37.9074,"1",6.88,151.687619047619,4,97,147,30,117,96,35,4,32,12,221,21,30,57,1532,92,83,54
2015,118697,"토지","행정재산","공공용재산","일반","하천","하천",1,44,1232000,1232000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2000-03-15","매입","","2008-01-17","","경기도 동두천시 상패동  417 - 4",127.0301,37.9076,127.0301,37.9076,"1",2.8,2.8,4,97,147,30,117,96,34,4,32,12,221,21,30,56,1530,92,83,54
2015,140650,"토지","행정재산","공공용재산","일반","답","답",1,442,30409600,30409600,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2007-03-23","분할취득","","2008-01-17","","경기도 동두천시 상패동  417 - 8",127.03,37.9071,127.03,37.9071,"2",6.88,6.88,4,96,147,30,117,96,35,4,32,12,222,21,30,57,1539,93,84,54
2015,118698,"토지","행정재산","공공용재산","일반","하천","하천",1,165,9240000,19992000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2000-05-31","매입","","2008-01-17","","경기도 동두천시 상패동  421 - 7",127.0302,37.9065,127.0302,37.9065,"1",5.6,12.1163636363636,4,96,147,30,117,96,36,4,32,12,223,21,30,57,1543,93,84,54
2015,140652,"토지","행정재산","공공용재산","일반","하천","하천",1,384,10752000,10752000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2007-03-23","분할취득","","2008-01-17","","경기도 동두천시 상패동  421 - 12",127.0302,37.9067,127.0302,37.9067,"2",2.8,2.8,4,96,147,30,117,96,35,4,32,12,223,21,30,57,1539,93,84,54
2015,83030,"토지","행정재산","공공용재산","일반","답","답",1,235,15557000,15557000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-04","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500713]","경기도 동두천시 상패동  422 - 1",127.0298,37.9096,127.0298,37.9096,"1",6.62,6.62,4,98,144,30,117,95,34,4,33,14,218,21,29,54,1525,90,83,53
2015,83031,"토지","행정재산","공공용재산","일반","답","답",1,595,12138000,12138000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-04","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500714]","경기도 동두천시 상패동  422 - 2",127.0298,37.9094,127.0298,37.9094,"3",2.04,2.04,4,97,144,30,117,95,34,4,32,14,218,21,30,54,1527,91,83,53
2015,156417,"토지","행정재산","공공용재산","일반","답","답",1,161,3284400,3284400,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-10-09","분할취득","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500714]","경기도 동두천시 상패동  422 - 10",127.0299,37.9094,127.0299,37.9094,"1",2.04,2.04,4,97,144,30,117,95,34,4,32,14,218,21,29,54,1524,91,83,53
2015,82766,"토지","행정재산","공공용재산","일반","답","답",1,132,9801000,9801000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-12-20","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500449]","경기도 동두천시 상패동  423 - 3",127.0309,37.909,127.0309,37.909,"1",7.425,7.425,4,98,146,31,117,96,34,4,33,14,219,21,29,54,1519,91,83,53
2015,118699,"토지","행정재산","공공용재산","일반","답","답",1,16.09,534600,534600,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-25","매입","","2008-01-17","","경기도 동두천시 상패동  423 - 4",127.0304,37.9094,127.0304,37.9094,"1",3.32256059664388,3.32256059664388,4,98,144,30,117,95,34,4,33,14,218,21,29,56,1523,90,83,53
2015,82767,"토지","행정재산","공공용재산","일반","답","답",1,737,69204300,69204300,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-12-20","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500450]","경기도 동두천시 상패동  423 - 5",127.0304,37.9094,127.0304,37.9094,"3",9.39,9.39,4,98,144,30,117,95,34,4,33,14,218,21,29,56,1523,90,83,53
2015,83086,"토지","행정재산","공공용재산","일반","임야","임야",1,690.04,4492650,4492650,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-09-15","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500769]","경기도 동두천시 탑동동  506 - 7",127.1081,37.8679,127.1081,37.8679,"3",0.651070952408556,0.651070952408556,3,54,94,18,29,23,23,1,8,2,79,13,42,33,517,34,26,10
2015,118733,"토지","행정재산","공공용재산","일반","전","전",1,79,4329200,4329200,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-04-10","매입","","2008-01-17","","경기도 동두천시 탑동동  507 - 2",127.1083,37.8682,127.1083,37.8682,"1",5.48,5.48,3,52,94,17,25,22,21,1,7,2,76,13,42,33,490,30,23,9
2015,118734,"토지","행정재산","공공용재산","일반","전","전",1,100,5480000,5480000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-04-10","매입","","2008-01-17","","경기도 동두천시 탑동동  507 - 3",127.1083,37.8681,127.1083,37.8681,"1",5.48,5.48,3,52,94,17,26,22,21,1,7,2,76,13,42,33,505,32,24,10
2015,82880,"토지","행정재산","공공용재산","일반","답","답",1,3,43800,43800,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2001-05-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500563]","경기도 동두천시 탑동동  848 - 2",127.0926,37.8865,127.0926,37.8865,"1",1.46,1.46,3,87,135,19,114,86,21,3,27,11,197,14,37,70,1419,89,85,46
2015,82881,"토지","행정재산","공공용재산","일반","답","답",1,23,335800,335800,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2001-05-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500564]","경기도 동두천시 탑동동  848 - 9",127.0927,37.8861,127.0927,37.8861,"1",1.46,1.46,4,87,135,19,114,86,21,3,27,11,197,14,37,70,1418,88,85,46
2015,82973,"토지","행정재산","공공용재산","일반","대","대",1,17,1343000,1343000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-02-22","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500656]","경기도 동두천시 탑동동  853 - 8",127.0923,37.8869,127.0923,37.8869,"1",7.9,7.9,3,87,133,19,114,86,21,3,27,11,197,14,36,70,1419,89,85,46
2015,82882,"토지","행정재산","공공용재산","일반","전","전",1,125,3050000,3050000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2001-10-04","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500565]","경기도 동두천시 탑동동  856 - 1",127.0922,37.8871,127.0922,37.8871,"1",2.44,2.44,3,87,132,19,114,86,21,3,27,11,197,14,35,70,1419,89,85,46
2015,82885,"토지","행정재산","공공용재산","일반","답","답",1,43,976100,976100,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2001-08-06","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500568]","경기도 동두천시 탑동동  864 - 1",127.0925,37.8855,127.0925,37.8855,"1",2.27,2.27,4,88,135,19,114,86,22,3,28,11,199,14,38,70,1418,88,85,46
2015,184653,"용익물권","행정재산","공용재산","일반","미등록","미등록",1,59.56,9e+07,9e+07,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2013-05-14","매입","생활관 임차","2014-02-20","","경기도 동두천시 지행동  717 - 2",127.0494,37.8906,127.0494,37.8906,"1",151.108126259234,151.108126259234,4,104,150,29,118,96,44,4,32,12,227,20,62,56,1574,96,83,52
2015,83114,"토지","일반재산","미등록","일반","대","대",1,3,696000,696000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1984-02-14","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500797]","경기도 동두천시 동두천동  521 - 101",127.0508,37.9238,127.0508,37.9238,"1",23.2,23.2,3,97,144,28,115,97,29,5,33,15,204,18,24,56,1516,92,81,49
2015,138895,"토지","행정재산","공공용재산","일반","대","대",1,1,225000,225000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2001-04-09","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500801]","경기도 동두천시 동두천동  521 - 107",127.0507,37.9246,127.0507,37.9246,"1",22.5,22.5,3,97,144,28,115,96,28,5,33,15,204,18,24,55,1510,91,81,49
